YEAR,CostType,VALUE
2029,CAP,3314.880425197741
2030,CAP,3375.6134554591486
2031,CAP,3763.678001919958
2032,CAP,3123.4693108906895
2033,CAP,1425.149222684964
2034,CAP,1187.7727787598974
2035,CAP,654.794203844534
2036,CAP,1406.436939007833
2037,CAP,1398.2508259593988
2038,CAP,1676.4057054805744
2039,CAP,1734.601014990839
2040,CAP,1766.9743305520974
2041,CAP,2334.4564754660296
2042,CAP,2325.0134596236853
2043,CAP,2354.4894243637236
2044,CAP,2306.0035669796625
2045,CAP,2497.855908329104
2046,CAP,2506.0587731572127
2047,CAP,2577.864219170764
2048,CAP,2391.210376029168
2049,CAP,3009.8182617832626
2050,CAP,3193.673238869482
2051,CAP,2899.2073599587366
2052,CAP,2386.835898345198
2053,CAP,2056.6866850022425
2054,CAP,2612.8009575603814
2055,CAP,3748.5947714026624
2024,CAP,1048.571488695504
2025,CAP,6805.202593841685
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1170.8466678465695
2028,CAP,118.32595977839034
2027,CAP,204.1783898911408
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,704.4078176332048
2026,FIX,720.7792979507686
2027,FIX,720.2713402451867
2028,FIX,718.3407252096954
2029,FIX,768.6542011254037
2030,FIX,814.9837409121618
2031,FIX,870.7351722776898
2032,FIX,916.478034960139
2033,FIX,935.7722535369436
2034,FIX,951.3124391383998
2035,FIX,959.0461699340832
2036,FIX,978.6610063366232
2037,FIX,998.1139771793459
2038,FIX,1021.8985880814948
2039,FIX,1046.315923186687
2040,FIX,1071.4665467309565
2041,FIX,1114.9367264653094
2042,FIX,1158.871024265751
2043,FIX,1202.8371245019957
2044,FIX,1245.6187177399797
2045,FIX,1289.2183815800606
2046,FIX,1220.455599844275
2047,FIX,1268.8113604772268
2048,FIX,1313.867576031125
2049,FIX,1373.3332287752257
2050,FIX,1432.300806386861
2051,FIX,1494.0380541781674
2052,FIX,1540.5849161304582
2053,FIX,1580.4295091755632
2054,FIX,1620.1249637694625
2055,FIX,1562.3925697618108
