YEAR,CostType,VALUE
2029,CAP,3322.664480913878
2030,CAP,3374.3701366385358
2031,CAP,3765.28940893882
2032,CAP,3097.929135403972
2033,CAP,1471.6879867438072
2034,CAP,1188.2925083520356
2035,CAP,613.2359788386591
2036,CAP,1406.459961552332
2037,CAP,1398.8744008377598
2038,CAP,1676.8494496771918
2039,CAP,1738.2897229370403
2040,CAP,1768.3143406336324
2041,CAP,2334.7534285920574
2042,CAP,2324.812643585914
2043,CAP,2354.0885978927668
2044,CAP,2305.3918133156403
2045,CAP,2496.5732565192525
2046,CAP,2508.023317923212
2047,CAP,2552.8994766082183
2048,CAP,2413.7443042101095
2049,CAP,3011.3382239423863
2050,CAP,3170.4637265684646
2051,CAP,2897.9297736478034
2052,CAP,2412.574779843065
2053,CAP,2080.9926172978453
2054,CAP,2611.880248397742
2055,CAP,3751.1285271744296
2024,CAP,1048.571488695504
2025,CAP,6751.4021694828625
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1172.449156294486
2028,CAP,131.40474356654403
2027,CAP,259.99679480636144
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,703.5570557399711
2026,FIX,719.9938771737015
2027,FIX,720.3551432887922
2028,FIX,718.6185600736003
2029,FIX,769.0685908220966
2030,FIX,815.3546349314595
2031,FIX,871.1351518780465
2032,FIX,916.4832849427472
2033,FIX,936.5006857122142
2034,FIX,952.0459472987867
2035,FIX,959.131431593877
2036,FIX,978.7467248830346
2037,FIX,998.2121711373755
2038,FIX,1022.0056414170903
2039,FIX,1046.4967506812065
2040,FIX,1071.6741788993722
2041,FIX,1115.150300166082
2042,FIX,1159.0805816457682
2043,FIX,1203.0386653525934
2044,FIX,1245.8080235172972
2045,FIX,1289.3820328901165
2046,FIX,1220.6585524678424
2047,FIX,1268.4121994525776
2048,FIX,1314.0198736296422
2049,FIX,1373.5166389701812
2050,FIX,1432.5573725583351
2051,FIX,1494.2690686234225
2052,FIX,1540.6491275632604
2053,FIX,1580.8346295412252
2054,FIX,1620.509980619902
2055,FIX,1562.8282616167296
