YEAR,CostType,VALUE
2029,CAP,3111.963121626488
2030,CAP,3371.0754707326496
2031,CAP,3766.9765571990156
2032,CAP,3120.0070979959955
2033,CAP,1353.413225446562
2034,CAP,1189.3507703104685
2035,CAP,726.6830842169583
2036,CAP,1409.3188958195722
2037,CAP,1401.80600008302
2038,CAP,1674.9419166359248
2039,CAP,1729.7676175524832
2040,CAP,1773.0678769582225
2041,CAP,2341.315797568972
2042,CAP,2332.2280490646563
2043,CAP,2356.808766272648
2044,CAP,2313.1525074793317
2045,CAP,2509.2202897809448
2046,CAP,2510.800363884955
2047,CAP,2628.0995148874517
2048,CAP,2664.0597807027543
2049,CAP,3006.823349345548
2050,CAP,3220.341677458916
2052,CAP,2101.9714463944447
2053,CAP,2078.1571159830814
2054,CAP,2545.8251707925774
2055,CAP,3755.0446645090897
2024,CAP,1049.052272195237
2025,CAP,6895.84778314868
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1223.554865238694
2028,CAP,199.2064859542536
2051,CAP,2925.451669078653
2027,CAP,195.27463936438062
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8298811902382
2025,FIX,705.8731871826676
2026,FIX,722.9700293776476
2027,FIX,722.2731642080988
2028,FIX,721.6142781800249
2029,FIX,768.5932286965094
2030,FIX,814.8364168744558
2031,FIX,870.6545818960238
2032,FIX,916.3288615277775
2033,FIX,934.5075788822815
2034,FIX,950.0884570270857
2035,FIX,958.9449844911136
2036,FIX,978.6174572023303
2037,FIX,998.1414938815049
2038,FIX,1021.8967960219974
2039,FIX,1046.2174169912737
2040,FIX,1071.4899931660075
2041,FIX,1115.097351554857
2042,FIX,1159.1759288485148
2043,FIX,1203.1883825802056
2044,FIX,1246.1129441674748
2045,FIX,1289.9399098913484
2046,FIX,1221.271962878579
2047,FIX,1270.8312494635395
2048,FIX,1322.3910706441782
2049,FIX,1381.69297150818
2050,FIX,1440.1975598842034
2051,FIX,1501.7308487177754
2052,FIX,1541.6462369296485
2053,FIX,1581.7039567322238
2054,FIX,1621.6935739297107
2055,FIX,1564.0901791812037
