YEAR,CostType,VALUE
2029,CAP,3153.9580556435235
2030,CAP,3372.9837003574776
2031,CAP,3765.316304182809
2032,CAP,3119.7146393963994
2033,CAP,1565.0840881975405
2034,CAP,1186.8218190572507
2035,CAP,675.645366945446
2036,CAP,1403.333787272651
2037,CAP,1409.6035964557782
2038,CAP,1672.8738917551468
2039,CAP,1728.2356342971716
2040,CAP,1781.3037891821498
2041,CAP,2343.2303338738575
2042,CAP,2333.950823732742
2043,CAP,2357.184518963225
2044,CAP,2313.256962706956
2045,CAP,2506.282884049566
2046,CAP,2510.4818621031745
2047,CAP,2669.988651714352
2048,CAP,2697.8787349357444
2049,CAP,3009.0017823117346
2050,CAP,3136.5675728512165
2051,CAP,2818.2145551990993
2052,CAP,2101.2663129787534
2053,CAP,2077.276377004908
2054,CAP,2563.589787067594
2055,CAP,3148.33245420011
2026,CAP,2848.1290851248186
2025,CAP,9398.64736059438
2027,CAP,435.8005506202096
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2024,CAP,1048.5936047912467
2028,CAP,170.12478393359027
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7961977953239
2025,FIX,773.8818087591934
2026,FIX,834.8413825926038
2027,FIX,840.415175008894
2028,FIX,839.0641456409093
2029,FIX,886.4424165788024
2030,FIX,932.4702627016142
2031,FIX,988.0862087044112
2032,FIX,1033.5836729743382
2033,FIX,1054.865909030876
2034,FIX,1070.199699566143
2035,FIX,1078.0484013938683
2036,FIX,1097.4105384411491
2037,FIX,1116.899967578538
2038,FIX,1140.423272430004
2039,FIX,1164.522656482886
2040,FIX,1189.7694029216268
2041,FIX,1233.2244600167996
2042,FIX,1277.1468978792702
2043,FIX,1320.9571897189576
2044,FIX,1363.6932435629599
2045,FIX,1407.2708640814976
2046,FIX,1338.4059527635434
2047,FIX,1388.786631751413
2048,FIX,1440.9671051399755
2049,FIX,1500.0955431166442
2050,FIX,1558.3952093223086
2051,FIX,1618.1365712808426
2052,FIX,1657.9808826750111
2053,FIX,1698.326439341448
2054,FIX,1738.1368315192742
2055,FIX,1596.9693565017917
