YEAR,CostType,VALUE
2029,CAP,3084.4388095528175
2030,CAP,3373.303896185803
2031,CAP,3751.2937344837696
2032,CAP,3127.3080401706106
2033,CAP,1505.2799850957333
2034,CAP,1187.772778759897
2035,CAP,655.3710208796765
2036,CAP,1400.0300634490454
2037,CAP,1410.776468020693
2038,CAP,1676.3773558296518
2039,CAP,1734.6010149908345
2040,CAP,1769.2929300250178
2041,CAP,2333.9014026370223
2042,CAP,2325.013459623684
2043,CAP,2355.474395332862
2044,CAP,2306.0035669796634
2045,CAP,2500.4713383397125
2046,CAP,2507.9044768590384
2047,CAP,2577.847230041778
2048,CAP,2425.010947724886
2049,CAP,3009.8171229156032
2050,CAP,3194.480966368583
2051,CAP,2958.608867163426
2052,CAP,2398.4050728751504
2053,CAP,2059.3981197887506
2054,CAP,2455.0010459808655
2055,CAP,3144.0903947507622
2024,CAP,1048.571488695504
2025,CAP,4499.807721293769
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1263.392584605049
2027,CAP,275.92089001546645
2028,CAP,117.99826530378374
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,643.3624048215436
2026,FIX,661.2937748522644
2027,FIX,661.9734905570289
2028,FIX,660.0785305234525
2029,FIX,707.0848218848647
2030,FIX,753.621809338666
2031,FIX,809.2314401762886
2032,FIX,855.1561088003674
2033,FIX,875.797045765281
2034,FIX,891.4326085439641
2035,FIX,899.2706725176774
2036,FIX,918.852629675147
2037,FIX,938.651507568081
2038,FIX,962.5308555436277
2039,FIX,987.0434949187971
2040,FIX,1012.3358113709534
2041,FIX,1055.8901899330642
2042,FIX,1099.9197920034833
2043,FIX,1144.0104334285625
2044,FIX,1186.8873309365244
2045,FIX,1230.6346264266053
2046,FIX,1162.0040762877074
2047,FIX,1210.4556030083838
2048,FIX,1256.4220590155178
2049,FIX,1315.97145675729
2050,FIX,1375.0349874257445
2051,FIX,1436.7722352170513
2052,FIX,1482.5207250385727
2053,FIX,1522.3674043365584
2054,FIX,1562.0628589304577
2055,FIX,1546.096601139731
