YEAR,CostType,VALUE
2029,CAP,3298.359686959445
2030,CAP,3376.511038555863
2031,CAP,3766.2250076055757
2032,CAP,3122.835400568621
2033,CAP,1530.6735667327316
2034,CAP,1187.7246738481736
2035,CAP,619.5814346175661
2036,CAP,1407.259171125222
2037,CAP,1402.5797705835623
2038,CAP,1671.8703802983778
2039,CAP,1726.2656026351751
2040,CAP,1764.4939562749003
2041,CAP,2345.6622851055736
2042,CAP,2334.3579567490556
2043,CAP,2357.6810739046423
2044,CAP,2315.0138184460257
2045,CAP,2508.9271127034062
2046,CAP,2512.116057812857
2047,CAP,2617.438671338358
2048,CAP,2653.867634186443
2049,CAP,3006.277280264975
2050,CAP,3149.3161863571313
2052,CAP,2119.553549168057
2053,CAP,2072.146852181221
2054,CAP,2620.9957820715626
2055,CAP,4370.139183864706
2024,CAP,1048.7422678650216
2025,CAP,8957.394722540072
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1172.8506451545306
2051,CAP,2908.801174549535
2027,CAP,217.56357936308146
2028,CAP,104.26997485681039
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.8001017363963
2025,FIX,762.0430297074457
2026,FIX,778.3032034141384
2027,FIX,777.8579118241652
2028,FIX,775.5550157393421
2029,FIX,825.4755651419433
2030,FIX,871.6932466204272
2031,FIX,927.4132068745996
2032,FIX,973.0601482886
2033,FIX,993.906573295484
2034,FIX,1009.3498984212165
2035,FIX,1016.4432703725341
2036,FIX,1035.9831720461777
2037,FIX,1055.4313158017994
2038,FIX,1079.0337911949705
2039,FIX,1103.193008773781
2040,FIX,1128.2026865963016
2041,FIX,1171.8056169928436
2042,FIX,1215.8354250782113
2043,FIX,1259.7647986853017
2044,FIX,1302.6352165924095
2045,FIX,1346.3649490815128
2046,FIX,1277.631946183848
2047,FIX,1326.8418221254408
2048,FIX,1378.084080954054
2049,FIX,1437.2894524089302
2050,FIX,1495.8352781936303
2051,FIX,1557.7644461958878
2052,FIX,1597.6663451745144
2053,FIX,1637.9727812245287
2054,FIX,1678.034818484946
2055,FIX,1581.2753262045173
