YEAR,CostType,VALUE
2029,CAP,3248.416059241976
2030,CAP,3374.5656958539416
2031,CAP,3762.28979875578
2032,CAP,3122.4600276438814
2033,CAP,1582.3960369025604
2034,CAP,1187.7654238228943
2035,CAP,637.6308880911138
2036,CAP,1404.7171135248498
2037,CAP,1398.2508259593997
2038,CAP,1674.8799615947826
2039,CAP,1734.593660053831
2040,CAP,1765.8536447390788
2041,CAP,2336.6399524810695
2042,CAP,2325.8702987236748
2043,CAP,2355.0443398731663
2044,CAP,2306.058027479192
2045,CAP,2499.228461341767
2046,CAP,2532.5034131975704
2047,CAP,2567.9032538012925
2048,CAP,2369.485024373098
2049,CAP,3005.8770371987985
2050,CAP,3140.130322977231
2051,CAP,2900.7050236958034
2052,CAP,2409.6616891019357
2053,CAP,2045.9864229186735
2054,CAP,2569.2987731312846
2055,CAP,4354.76405885875
2024,CAP,1048.5714886955038
2025,CAP,8916.558602751464
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1170.8466678465697
2027,CAP,238.0588970285311
2028,CAP,96.54413851058223
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,761.3980811338847
2026,FIX,777.6432913347851
2027,FIX,777.5255060344188
2028,FIX,775.1139761783284
2029,FIX,824.3123813429904
2030,FIX,870.5469221711907
2031,FIX,926.1976057346307
2032,FIX,971.845629542922
2033,FIX,993.501650750385
2034,FIX,1008.948151300317
2035,FIX,1016.3218234988134
2036,FIX,1035.8108815840496
2037,FIX,1055.1724829153366
2038,FIX,1078.8351985785184
2039,FIX,1103.1610170735346
2040,FIX,1128.197849950257
2041,FIX,1171.6203374973882
2042,FIX,1215.4804048993426
2043,FIX,1259.3570969831958
2044,FIX,1302.0484099197347
2045,FIX,1345.58416936626
2046,FIX,1277.36734287015
2047,FIX,1325.3814279182793
2048,FIX,1369.8377277352263
2049,FIX,1429.13367028426
2050,FIX,1487.9972784946074
2051,FIX,1549.7644795606552
2052,FIX,1596.3547964238621
2053,FIX,1636.2310968256052
2054,FIX,1675.9246500699667
2055,FIX,1578.8576645004016
