YEAR,CostType,VALUE
2029,CAP,3339.8474696248672
2030,CAP,3372.715014342662
2031,CAP,3766.3112123801943
2032,CAP,3120.3627969798463
2033,CAP,1475.1039181995754
2034,CAP,1187.3267356047347
2035,CAP,588.7960608086231
2036,CAP,1407.1376241117496
2037,CAP,1399.7248141959415
2038,CAP,1672.3438233463
2039,CAP,1730.032259127633
2040,CAP,1768.5484862005362
2041,CAP,2341.4855307278954
2042,CAP,2331.235731219361
2043,CAP,2353.403727598552
2044,CAP,2312.0874962823773
2045,CAP,2508.06944306003
2046,CAP,2510.1680144314996
2047,CAP,2573.100207075554
2048,CAP,2695.428763979018
2049,CAP,3004.1299844749033
2050,CAP,3145.3390651937757
2051,CAP,2917.2156173617436
2052,CAP,2112.057582973328
2053,CAP,2055.5783703390453
2054,CAP,2626.8690882459605
2055,CAP,4392.300096255389
2024,CAP,1049.0522721952375
2025,CAP,8968.793488514715
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1183.4320013119243
2027,CAP,222.62314166926805
2028,CAP,128.06882056498281
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8298811902382
2025,FIX,762.2629808942924
2026,FIX,778.644545922302
2027,FIX,778.2611745642706
2028,FIX,776.3066770714386
2029,FIX,826.8422352381546
2030,FIX,872.9181783692688
2031,FIX,928.6287391960385
2032,FIX,974.2161055061578
2033,FIX,994.1825631261132
2034,FIX,1009.6142534570113
2035,FIX,1016.2181228777796
2036,FIX,1035.7555943562813
2037,FIX,1055.1466315394869
2038,FIX,1078.7585893487292
2039,FIX,1102.9931358774484
2040,FIX,1128.0839263785342
2041,FIX,1171.603318275844
2042,FIX,1215.5706820593468
2043,FIX,1259.4145106180204
2044,FIX,1302.2264043896698
2045,FIX,1345.938985493087
2046,FIX,1277.1670237290784
2047,FIX,1325.3053717271312
2048,FIX,1377.5754889401007
2049,FIX,1436.737919052962
2050,FIX,1495.1140683485264
2051,FIX,1557.0067574724205
2052,FIX,1596.707098764194
2053,FIX,1636.4165675182987
2054,FIX,1676.1473173841866
2055,FIX,1579.8310435647384
