YEAR,CostType,VALUE
2029,CAP,3106.557709860078
2030,CAP,3373.1005630193413
2031,CAP,3751.486909273844
2032,CAP,3115.1799157733726
2033,CAP,1533.1550792559935
2034,CAP,1188.0240649252619
2035,CAP,629.2467247566425
2036,CAP,1399.9033866466148
2037,CAP,1410.3181057349354
2038,CAP,1676.8799097214012
2039,CAP,1737.2580506556026
2040,CAP,1769.3466015635443
2041,CAP,2338.9724245747275
2042,CAP,2325.708244749925
2043,CAP,2356.094056976128
2044,CAP,2305.9371079848065
2045,CAP,2499.8832095112793
2046,CAP,2506.879061563428
2047,CAP,2569.4048887871777
2048,CAP,2432.8672880107874
2049,CAP,3009.811665511495
2050,CAP,3188.288073782879
2051,CAP,2960.7990754863176
2052,CAP,2403.8357774368933
2053,CAP,2057.7146853661106
2054,CAP,2469.0967903665805
2055,CAP,3146.4067432186175
2024,CAP,1048.571488695504
2025,CAP,4480.514903784492
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1263.584613962646
2027,CAP,290.26264966808276
2028,CAP,111.93815149682594
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,643.0579676336365
2026,FIX,661.0052086421347
2027,FIX,661.9097193505661
2028,FIX,659.9243852969358
2029,FIX,707.2829864443369
2030,FIX,753.8062644405429
2031,FIX,809.4181269224094
2032,FIX,855.1555407977701
2033,FIX,876.2292129419486
2034,FIX,891.8664676119424
2035,FIX,899.2967031122108
2036,FIX,918.8761240201582
2037,FIX,938.6658313761565
2038,FIX,962.5552304295381
2039,FIX,987.121010518003
2040,FIX,1012.4144007096025
2041,FIX,1056.0702019354794
2042,FIX,1100.1136997084236
2043,FIX,1144.2167343663677
2044,FIX,1187.0923026944324
2045,FIX,1230.8278387019343
2046,FIX,1162.1767885802685
2047,FIX,1210.4299051753699
2048,FIX,1256.5881708180602
2049,FIX,1316.1371936513112
2050,FIX,1375.270601753002
2051,FIX,1437.0516537107662
2052,FIX,1482.7234093127443
2053,FIX,1522.6115652235417
2054,FIX,1562.3466466860502
2055,FIX,1546.4267269725435
