YEAR,CostType,VALUE
2029,CAP,3245.2376655999624
2030,CAP,3375.0651620192966
2031,CAP,3756.503242655354
2032,CAP,3123.7868556027965
2033,CAP,1562.641252670701
2034,CAP,1186.9391529126747
2035,CAP,641.5014425003791
2036,CAP,1401.5902198962247
2037,CAP,1408.8194532422774
2038,CAP,1680.6077451113742
2039,CAP,1732.6614292611414
2040,CAP,1760.1960336231389
2041,CAP,2339.072340716275
2042,CAP,2330.081101828687
2043,CAP,2357.6304397250683
2044,CAP,2310.0962076869105
2045,CAP,2505.998910093673
2046,CAP,2553.6622210073538
2047,CAP,2568.665600207333
2048,CAP,2551.627123343773
2049,CAP,3005.52640839207
2050,CAP,3168.383228202331
2051,CAP,2899.032317230737
2052,CAP,2210.006777682573
2053,CAP,2029.5462163238428
2054,CAP,2568.12346871128
2055,CAP,3754.50722576524
2024,CAP,1047.3390923452066
2025,CAP,6756.513846645649
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1163.3895200108932
2027,CAP,224.69053470760838
2028,CAP,83.82799254218261
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260002
2025,FIX,703.6199931663338
2026,FIX,719.8741553989458
2027,FIX,719.7047310745529
2028,FIX,717.2596688131205
2029,FIX,766.5832222896499
2030,FIX,812.9995804948229
2031,FIX,868.6240186103724
2032,FIX,914.3882838973208
2033,FIX,935.8242770951892
2034,FIX,951.34621740472
2035,FIX,958.8681839917139
2036,FIX,978.3860571242226
2037,FIX,998.0504292353169
2038,FIX,1021.9190815142983
2039,FIX,1046.2976249048966
2040,FIX,1071.3126726562668
2041,FIX,1114.8751735325932
2042,FIX,1158.9108295308977
2043,FIX,1202.9397500743685
2044,FIX,1245.8031961264976
2045,FIX,1289.5657340594971
2046,FIX,1221.9433083665842
2047,FIX,1270.0576464981464
2048,FIX,1318.919389146511
2049,FIX,1378.2374435905433
2050,FIX,1437.1528148024704
2051,FIX,1498.8865617392166
2052,FIX,1540.9209436914048
2053,FIX,1580.6212575581626
2054,FIX,1620.3421539611834
2055,FIX,1562.7280201486458
