YEAR,CostType,VALUE
2029,CAP,3249.324234953269
2030,CAP,3377.397481891475
2031,CAP,3764.2921622422155
2032,CAP,3122.2834345742667
2033,CAP,1366.3020449007809
2034,CAP,1187.4995517940395
2035,CAP,763.9676259464369
2036,CAP,1407.0586039925365
2037,CAP,1396.6852147936281
2038,CAP,1672.4431839477745
2039,CAP,1729.876128828838
2040,CAP,1761.0033658032257
2041,CAP,2339.2864740472714
2042,CAP,2328.368998427663
2043,CAP,2356.336527698825
2044,CAP,2312.350426923751
2045,CAP,2506.9582482374326
2046,CAP,2512.959324527642
2047,CAP,2570.3346851506294
2048,CAP,2595.079146994151
2049,CAP,3005.5083632033593
2050,CAP,3227.7763966171674
2051,CAP,2899.6894644391236
2052,CAP,2166.1252670512113
2053,CAP,2050.3589021516314
2054,CAP,2585.0519420582364
2055,CAP,3759.585607822865
2024,CAP,1049.052272195237
2025,CAP,6885.380379503734
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1170.760972990481
2027,CAP,135.71877097369605
2028,CAP,115.3136390515876
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8114333498366
2025,FIX,705.6823241527394
2026,FIX,722.0020506188567
2027,FIX,720.4244218077845
2028,FIX,718.4528183370152
2029,FIX,767.7076121668192
2030,FIX,814.1174641744672
2031,FIX,869.8887376839194
2032,FIX,915.6147422716896
2033,FIX,934.00280931864
2034,FIX,949.551397365787
2035,FIX,958.9916820114802
2036,FIX,978.6189602227722
2037,FIX,998.0405887413416
2038,FIX,1021.7459186479346
2039,FIX,1046.0687250939447
2040,FIX,1071.0999117002796
2041,FIX,1114.6666880853495
2042,FIX,1158.6680937598749
2043,FIX,1202.6711044655503
2044,FIX,1245.579631948345
2045,FIX,1289.3613647519928
2046,FIX,1220.7366050710025
2047,FIX,1268.8993239745641
2048,FIX,1318.8229243180892
2049,FIX,1378.1409017583208
2050,FIX,1436.9236654016986
2051,FIX,1498.6705540010057
2052,FIX,1540.9455007957908
2053,FIX,1580.7034986691117
2054,FIX,1620.470257781669
2055,FIX,1562.9576903087761
