YEAR,CostType,VALUE
2029,CAP,3263.137324158373
2030,CAP,3374.5960692586605
2031,CAP,3763.5872663448754
2032,CAP,3122.2393197619976
2033,CAP,1551.1777505847408
2034,CAP,1187.7762854645305
2035,CAP,634.9663421853579
2036,CAP,1405.6848164169278
2037,CAP,1398.2508259593985
2038,CAP,1674.1803888542063
2039,CAP,1730.6301343881576
2040,CAP,1763.7615635692366
2041,CAP,2333.5464364421396
2042,CAP,2324.871252761034
2043,CAP,2350.361116143471
2044,CAP,2304.1997988108033
2045,CAP,2500.9235143553456
2046,CAP,2523.1341115099076
2047,CAP,2577.881273389804
2048,CAP,2370.4684601362915
2049,CAP,3008.760597707467
2050,CAP,3144.291537160283
2051,CAP,2901.144779104448
2052,CAP,2418.2548364728104
2053,CAP,2053.1675608870432
2054,CAP,2584.7413841191265
2055,CAP,4363.9604396199165
2024,CAP,1048.5714886955036
2025,CAP,8931.124405828532
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1172.660754656172
2027,CAP,237.15667375707022
2028,CAP,105.30038709323406
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,761.6258882100905
2026,FIX,777.8980065565023
2027,FIX,777.7610213620443
2028,FIX,775.4743502321285
2029,FIX,824.8768083612348
2030,FIX,871.0853723481522
2031,FIX,926.7575158288452
2032,FIX,972.3970339014346
2033,FIX,993.5652213397552
2034,FIX,1009.0116009622494
2035,FIX,1016.3436122809778
2036,FIX,1035.8520312945502
2037,FIX,1055.213632625837
2038,FIX,1078.8623516550197
2039,FIX,1103.1088710990675
2040,FIX,1128.1038466981408
2041,FIX,1171.464453005378
2042,FIX,1215.3045361360303
2043,FIX,1259.087534102422
2044,FIX,1301.7416695138324
2045,FIX,1345.311337989613
2046,FIX,1276.8497464627478
2047,FIX,1325.1104115679852
2048,FIX,1369.5913720764745
2049,FIX,1428.9457855602918
2050,FIX,1487.7420739418208
2051,FIX,1549.5180751400146
2052,FIX,1596.3098267868531
2053,FIX,1636.2242777126748
2054,FIX,1676.0345764741876
2055,FIX,1579.1515205932321
