YEAR,CostType,VALUE
2030,CAP,3376.431826057053
2031,CAP,3750.223075594522
2032,CAP,3126.7737395891554
2033,CAP,1411.9878261147953
2034,CAP,1187.4956429851004
2035,CAP,787.9652041626651
2036,CAP,1402.7374843917817
2037,CAP,1408.1032677438614
2038,CAP,1673.2517612654744
2039,CAP,1730.8279195874595
2040,CAP,1762.6856268429867
2041,CAP,2338.012550862919
2042,CAP,2328.3680419573243
2043,CAP,2359.9640908343713
2044,CAP,2312.349470453415
2045,CAP,2506.957293892594
2046,CAP,2512.9583701827946
2047,CAP,2568.825440083252
2048,CAP,2704.2627091958802
2049,CAP,3005.509665420017
2050,CAP,3259.485654096264
2051,CAP,2958.972993299365
2052,CAP,2073.0405727251145
2053,CAP,2041.7077247029004
2054,CAP,2446.5177767736895
2055,CAP,3155.3280659215243
2024,CAP,1048.571488695504
2025,CAP,4642.559290546571
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1263.2882750035712
2029,CAP,2984.0737573563
2028,CAP,155.1573648714848
2027,CAP,153.71366739562706
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,645.6170749811225
2026,FIX,663.4576502178506
2027,FIX,662.2215917068913
2028,FIX,661.0313821498777
2029,FIX,706.2980561631744
2030,FIX,752.9345910462284
2031,FIX,808.5290604448188
2032,FIX,854.4487298819787
2033,FIX,873.6488742184007
2034,FIX,889.2957220464389
2035,FIX,899.2069276878913
2036,FIX,918.8430567498172
2037,FIX,938.5884423671198
2038,FIX,962.4052473954896
2039,FIX,986.8423939131885
2040,FIX,1012.0025420895884
2041,FIX,1055.6391351336824
2042,FIX,1099.735825941911
2043,FIX,1143.9162486545943
2044,FIX,1186.9200612710918
2045,FIX,1230.7970792509677
2046,FIX,1162.267604746205
2047,FIX,1210.489802230296
2048,FIX,1263.1417658199007
2049,FIX,1322.5184794444615
2050,FIX,1381.3672944548318
2051,FIX,1443.1118226401197
2052,FIX,1482.8609227944955
2053,FIX,1522.621006920697
2054,FIX,1562.3877660332544
2055,FIX,1546.6462714722986
