YEAR,CostType,VALUE
2029,CAP,3204.8308364239538
2030,CAP,3375.3823396892267
2031,CAP,3765.32527475879
2032,CAP,3120.945625153631
2033,CAP,1368.5827431083478
2034,CAP,1186.3214410758449
2035,CAP,668.5742396755013
2036,CAP,1408.4060012063192
2037,CAP,1400.6729188427973
2038,CAP,1670.6005261651126
2039,CAP,1729.3287285305119
2040,CAP,1764.1686727354254
2041,CAP,2340.306937274582
2042,CAP,2328.2334052111355
2043,CAP,2357.3519813102666
2044,CAP,2312.6129277245905
2045,CAP,2506.6186754394107
2046,CAP,2513.391785259872
2047,CAP,2576.8772264841245
2048,CAP,2696.775584423717
2049,CAP,3005.923436538147
2050,CAP,3222.3199352117053
2051,CAP,2917.330421438097
2052,CAP,2075.9517147848464
2054,CAP,2611.401529150333
2055,CAP,3771.7067518623444
2024,CAP,1049.0522721952368
2025,CAP,6895.394811527227
2021,CAP,1942.9663313632814
2023,CAP,408.2942201224193
2022,CAP,1720.9257560755877
2026,CAP,1192.5958272009066
2028,CAP,205.06447192861359
2053,CAP,2044.0316929654116
2027,CAP,169.98538435966506
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9766189512254
2024,FIX,557.8262250747277
2025,FIX,705.869012473634
2026,FIX,722.4988108067262
2027,FIX,721.440876511505
2028,FIX,721.008384622547
2029,FIX,769.3494490178213
2030,FIX,815.6432303838595
2031,FIX,871.4223510012855
2032,FIX,917.1099323834062
2033,FIX,935.5187179699253
2034,FIX,951.0317547839256
2035,FIX,958.9759832626227
2036,FIX,978.630206004228
2037,FIX,998.1315766807267
2038,FIX,1021.8000322048273
2039,FIX,1046.1118804695273
2040,FIX,1071.2064236612125
2041,FIX,1114.7936116218993
2042,FIX,1158.792302411086
2043,FIX,1202.8156252234035
2044,FIX,1245.7294001376074
2045,FIX,1289.5043384413416
2046,FIX,1220.8882248985913
2047,FIX,1269.2076211824196
2048,FIX,1321.5810438120864
2049,FIX,1380.8707252723887
2050,FIX,1439.4408673691878
2051,FIX,1501.244340157454
2052,FIX,1540.936543512266
2053,FIX,1580.6763709618906
2054,FIX,1620.3564366512212
2055,FIX,1563.0862878226837
