YEAR,CostType,VALUE
2029,CAP,3042.3632106144287
2030,CAP,3374.4135942599023
2031,CAP,3750.0754178868824
2032,CAP,3126.7697400492993
2033,CAP,1497.553105334451
2034,CAP,1187.4916434452389
2035,CAP,711.2030690746589
2036,CAP,1400.1048900746086
2037,CAP,1412.4330769730425
2038,CAP,1677.5728595077019
2039,CAP,1735.1381866933446
2040,CAP,1761.3951242104488
2041,CAP,2334.849582191211
2042,CAP,2323.8181995169284
2043,CAP,2357.1130189194237
2044,CAP,2310.1251422459545
2045,CAP,2504.216326361229
2046,CAP,2510.1629582935884
2047,CAP,2565.165270355514
2048,CAP,2619.94129168822
2049,CAP,3005.5739089627386
2050,CAP,3208.6629167458586
2051,CAP,2958.9729932993614
2052,CAP,2202.7960149590185
2053,CAP,2049.4984326604335
2054,CAP,2436.432451530655
2055,CAP,3146.1263555289424
2024,CAP,1048.571488695504
2025,CAP,4541.044922007819
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1263.2882750035694
2027,CAP,227.67309155968343
2028,CAP,112.15230397892688
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,644.0131204267942
2026,FIX,661.9166900517558
2027,FIX,661.8477141920985
2028,FIX,659.8759167790057
2029,FIX,706.2152608071563
2030,FIX,752.8151709415422
2031,FIX,808.4073214198842
2032,FIX,854.327488458593
2033,FIX,874.8531608427285
2034,FIX,890.4902267742171
2035,FIX,899.1998585266327
2036,FIX,918.7833167991588
2037,FIX,938.6153297194863
2038,FIX,962.518587768594
2039,FIX,987.0419705778139
2040,FIX,1012.1762957305941
2041,FIX,1055.74962496942
2042,FIX,1099.755304759534
2043,FIX,1143.8787043797843
2044,FIX,1186.8380300933147
2045,FIX,1230.6602283844995
2046,FIX,1162.0748453038875
2047,FIX,1210.209050156677
2048,FIX,1260.828943024182
2049,FIX,1320.2367680722548
2050,FIX,1379.1139238800379
2051,FIX,1440.8584520653255
2052,FIX,1482.6280678760754
2053,FIX,1522.3492283244038
2054,FIX,1562.076640751691
2055,FIX,1546.1511119828835
