YEAR,CostType,VALUE
2030,CAP,3372.9377564157194
2031,CAP,3749.7787647431683
2032,CAP,3125.714515758291
2033,CAP,1358.9477913781516
2034,CAP,1186.6627459836654
2035,CAP,755.86158048107
2036,CAP,1399.257523162727
2037,CAP,1421.8191275494942
2038,CAP,1676.7246505783767
2039,CAP,1727.6832686178163
2040,CAP,1778.4384914760578
2041,CAP,2342.1694519519115
2042,CAP,2333.2218075773912
2043,CAP,2362.1436601918977
2044,CAP,2313.961645854157
2045,CAP,2506.8514942261
2046,CAP,2511.400309184391
2047,CAP,2667.866312749374
2048,CAP,2701.6964413842443
2049,CAP,3007.808054574869
2050,CAP,3240.1028687412563
2051,CAP,2894.6446310181254
2054,CAP,2488.482923494486
2055,CAP,3149.664793767912
2024,CAP,1048.742267865022
2025,CAP,4626.86650206489
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1294.475857281509
2029,CAP,3017.834334677854
2028,CAP,181.30518970019662
2052,CAP,2086.1678035460673
2053,CAP,2061.6545883802455
2027,CAP,162.3256443398826
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.8001017363964
2025,FIX,645.3677296598794
2026,FIX,663.6876115066132
2027,FIX,662.5678859491182
2028,FIX,661.825746236816
2029,FIX,707.5321924417342
2030,FIX,754.0355200274183
2031,FIX,809.610360276366
2032,FIX,855.4990896338714
2033,FIX,873.8593964029849
2034,FIX,889.4859966836934
2035,FIX,898.8779220123702
2036,FIX,918.4444073605979
2037,FIX,938.4641373380518
2038,FIX,962.3503876726471
2039,FIX,986.7246231141548
2040,FIX,1012.1999456974875
2041,FIX,1055.9196814492618
2042,FIX,1100.1134386860208
2043,FIX,1144.3374437384632
2044,FIX,1187.3734909372095
2045,FIX,1231.2483832628136
2046,FIX,1162.6877501413924
2047,FIX,1213.3087654208905
2048,FIX,1265.8583332479102
2049,FIX,1325.2485058560012
2050,FIX,1383.8355949515321
2051,FIX,1443.5408652799122
2052,FIX,1483.4478477122987
2053,FIX,1523.6784696719926
2054,FIX,1563.5128103849072
2055,FIX,1547.658038743368
