YEAR,CostType,VALUE
2029,CAP,2944.888504878224
2030,CAP,3376.848262135889
2031,CAP,3752.7849000307015
2032,CAP,3126.993652782813
2033,CAP,1375.2788271398404
2034,CAP,1187.867412736938
2035,CAP,772.4594729723585
2036,CAP,1403.7679893415252
2037,CAP,1413.84771358156
2038,CAP,1674.043495315141
2039,CAP,1728.515381492515
2040,CAP,1762.7175076649128
2041,CAP,2338.817893704336
2042,CAP,2332.052074232343
2043,CAP,2359.6584404088844
2044,CAP,2312.9319098383266
2045,CAP,2509.023489973508
2046,CAP,2510.866741575867
2047,CAP,2575.625377514961
2048,CAP,2699.581738956176
2049,CAP,3006.8297743962885
2050,CAP,3267.9287635431665
2051,CAP,2963.6673307003152
2053,CAP,2057.5232682387173
2054,CAP,2451.598253913708
2055,CAP,3180.936846594615
2024,CAP,1049.0522721952377
2025,CAP,4662.574527949043
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1263.7775947467953
2028,CAP,200.76344988311138
2052,CAP,2097.572786303708
2027,CAP,191.26128107390096
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8298811902383
2025,FIX,645.9609753353166
2026,FIX,663.7988560980942
2027,FIX,663.114283006438
2028,FIX,662.6669650420346
2029,FIX,707.2319684978137
2030,FIX,753.8355440353652
2031,FIX,809.4742692278917
2032,FIX,855.3919863354226
2033,FIX,874.0173603451798
2034,FIX,889.6697128143942
2035,FIX,899.3369653363928
2036,FIX,918.9937010324804
2037,FIX,938.8539765219804
2038,FIX,962.6866114302561
2039,FIX,987.0775031696749
2040,FIX,1012.2382979306873
2041,FIX,1055.8910067183187
2042,FIX,1100.0613722634089
2043,FIX,1144.2356778928015
2044,FIX,1187.2511349974275
2045,FIX,1231.1694726255237
2046,FIX,1162.5981610585527
2047,FIX,1210.985225213004
2048,FIX,1263.5128334905303
2049,FIX,1322.9159497324229
2050,FIX,1381.7323740859006
2051,FIX,1443.5708125477074
2052,FIX,1483.3505504903635
2053,FIX,1523.366741021398
2054,FIX,1563.2909978156347
2055,FIX,1548.0616750259194
