YEAR,CostType,VALUE
2029,CAP,3253.5561972463342
2030,CAP,3374.769544885263
2031,CAP,3763.5644829871176
2032,CAP,3121.476522286115
2033,CAP,1358.8795472370593
2034,CAP,1187.106643599758
2035,CAP,759.0568308046144
2036,CAP,1407.820022127711
2037,CAP,1405.3739544544808
2038,CAP,1677.808592788409
2039,CAP,1730.9985173260861
2040,CAP,1760.8110355432882
2041,CAP,2342.0472943741643
2042,CAP,2331.8423776680474
2043,CAP,2360.7631072190406
2044,CAP,2312.304741853257
2045,CAP,2508.3445155927243
2046,CAP,2513.9772780063045
2047,CAP,2572.436608317628
2048,CAP,2705.6733520794514
2049,CAP,3008.232714332041
2050,CAP,3231.881025012287
2051,CAP,2899.9417132102553
2052,CAP,2059.1161742569134
2053,CAP,2050.532409992446
2054,CAP,2584.353015481839
2055,CAP,3784.152185583155
2024,CAP,1048.670127774784
2025,CAP,6881.875713198827
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1171.978282980395
2028,CAP,120.0535988762135
2027,CAP,142.50718381912188
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7986589345917
2025,FIX,705.614464670131
2026,FIX,721.960760028351
2027,FIX,720.4840968162986
2028,FIX,718.5815927989474
2029,FIX,767.9000079981688
2030,FIX,814.2481704041492
2031,FIX,870.0033403689815
2032,FIX,915.7117959959704
2033,FIX,933.9794489945656
2034,FIX,949.5195548048321
2035,FIX,958.8827487910215
2036,FIX,978.525247933013
2037,FIX,998.1206722032803
2038,FIX,1021.9333317033985
2039,FIX,1046.2786175381511
2040,FIX,1071.3059864297584
2041,FIX,1114.9279884884554
2042,FIX,1158.9988662655924
2043,FIX,1203.0904396229566
2044,FIX,1245.998056898324
2045,FIX,1289.8075131739001
2046,FIX,1221.2031234525427
2047,FIX,1269.407882340636
2048,FIX,1321.9867537225691
2049,FIX,1381.3226160343904
2050,FIX,1440.1875037576665
2051,FIX,1501.9394257774209
2052,FIX,1541.5558699108526
2053,FIX,1581.2616121757383
2054,FIX,1620.9784855016503
2055,FIX,1563.9572240953523
