YEAR,CostType,VALUE
2029,CAP,3258.285539473361
2030,CAP,3377.156402696479
2031,CAP,3761.160596418238
2032,CAP,3123.842237956452
2033,CAP,1391.4641174590602
2034,CAP,1188.398320573275
2035,CAP,748.5965321570752
2036,CAP,1406.6965395353106
2037,CAP,1405.1401725821643
2038,CAP,1674.716684356705
2039,CAP,1726.3264879680494
2040,CAP,1757.6211570971982
2041,CAP,2344.3583422237034
2042,CAP,2333.5537640665216
2043,CAP,2357.3083461778015
2044,CAP,2314.2151546056784
2045,CAP,2510.0907773344984
2046,CAP,2527.0659817301184
2047,CAP,2620.102905315793
2048,CAP,2644.5963468134755
2049,CAP,3008.270991865907
2050,CAP,3218.4029900517635
2051,CAP,2904.962698058221
2053,CAP,2071.061825684237
2054,CAP,2600.8121373407903
2055,CAP,3771.2482492339905
2024,CAP,1047.339092345206
2025,CAP,6874.7549683837
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1168.2438342449427
2052,CAP,2065.6822890523995
2028,CAP,110.26349550810247
2027,CAP,138.76801124600905
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260001
2025,FIX,705.4816837548882
2026,FIX,721.7586205953601
2027,FIX,720.230160901197
2028,FIX,718.1840892084982
2029,FIX,767.6078416268073
2030,FIX,814.018006321203
2031,FIX,869.7274937627352
2032,FIX,915.4854742834667
2033,FIX,934.269064361343
2034,FIX,949.8335291909655
2035,FIX,959.0385669632949
2036,FIX,978.6585916876313
2037,FIX,998.2493318129603
2038,FIX,1022.0001235806363
2039,FIX,1046.2519290786563
2040,FIX,1071.2154747114948
2041,FIX,1114.8836906718702
2042,FIX,1158.988785152012
2043,FIX,1203.0112145077514
2044,FIX,1245.9570294318426
2045,FIX,1289.8014054560247
2046,FIX,1221.5120310178322
2047,FIX,1270.8668445608473
2048,FIX,1321.9547418470092
2049,FIX,1381.2913710246628
2050,FIX,1439.972982015821
2051,FIX,1501.8253515889567
2052,FIX,1541.616536654355
2053,FIX,1581.8434706376954
2054,FIX,1621.8789250958487
2055,FIX,1564.5996030247904
