YEAR,CostType,VALUE
2029,CAP,2953.178389946185
2030,CAP,3376.2048824595004
2031,CAP,3751.7038657159965
2032,CAP,3126.7117833479733
2033,CAP,1372.814926978469
2034,CAP,1186.0898311205626
2035,CAP,775.437722848603
2036,CAP,1402.8925775806467
2037,CAP,1411.9934208192008
2038,CAP,1672.7603000105323
2039,CAP,1727.9328945040018
2040,CAP,1763.0730008873452
2041,CAP,2335.278366299547
2042,CAP,2327.1801042384254
2043,CAP,2355.8881401258695
2044,CAP,2309.5863144607906
2045,CAP,2504.171397710093
2046,CAP,2509.9050881556395
2047,CAP,2589.3933422153937
2048,CAP,2667.9768296022166
2049,CAP,3011.5788860540083
2050,CAP,3265.1726698589946
2051,CAP,2966.1146034247004
2052,CAP,2101.9689957795
2053,CAP,2036.12374108638
2054,CAP,2446.612290083477
2055,CAP,3145.8512472638295
2024,CAP,1048.571488695504
2025,CAP,4666.491101786002
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1263.9339020216482
2028,CAP,193.0186142399641
2027,CAP,184.8902381450133
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,645.999329518495
2026,FIX,663.8385760615031
2027,FIX,663.056942122074
2028,FIX,662.4963015685669
2029,FIX,707.1873612570705
2030,FIX,753.7794844979184
2031,FIX,809.3968287570448
2032,FIX,855.3091203953924
2033,FIX,873.895636365133
2034,FIX,889.5129189757974
2035,FIX,899.2229522347069
2036,FIX,918.8621794259305
2037,FIX,938.6853807240881
2038,FIX,962.4923505486689
2039,FIX,986.8715911162013
2040,FIX,1012.0394941195287
2041,FIX,1055.6214149490477
2042,FIX,1099.6943474796944
2043,FIX,1143.7932514022937
2044,FIX,1186.7418021020355
2045,FIX,1230.5631024283045
2046,FIX,1161.9725613499882
2047,FIX,1210.7030669430167
2048,FIX,1262.5261301921698
2049,FIX,1322.024229593836
2050,FIX,1380.757092657616
2051,FIX,1442.644472667648
2052,FIX,1482.5911581531623
2053,FIX,1522.2753824534907
2054,FIX,1561.9760071418557
2055,FIX,1546.044975398804
