YEAR,CostType,VALUE
2029,CAP,3265.0935417415553
2030,CAP,3376.9335774475403
2031,CAP,3764.682562732457
2032,CAP,3123.017387499972
2033,CAP,1372.2319958659211
2034,CAP,1187.7762854645293
2035,CAP,740.5238981871448
2036,CAP,1407.619839691769
2037,CAP,1398.2508259593994
2038,CAP,1676.4113863675402
2039,CAP,1730.6301343881585
2040,CAP,1763.3264250465195
2041,CAP,2332.7988338023433
2042,CAP,2323.372899304015
2043,CAP,2352.2652327055675
2044,CAP,2304.1997988108014
2045,CAP,2500.8893509939553
2046,CAP,2507.753024592796
2047,CAP,2578.310321311893
2048,CAP,2391.5591268656826
2049,CAP,3011.6377648402695
2050,CAP,3226.033161779891
2051,CAP,2900.4450995090974
2052,CAP,2359.137653382209
2053,CAP,2060.3669888924205
2054,CAP,2594.4067380641877
2055,CAP,3756.266646066089
2024,CAP,1048.571488695504
2025,CAP,6867.4247473847
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1172.6607546561722
2028,CAP,118.68275603014538
2027,CAP,154.4296531157329
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,705.3876333424049
2026,FIX,721.7563048130501
2027,FIX,720.4665868343333
2028,FIX,718.5410141846031
2029,FIX,768.0480450805395
2030,FIX,814.4331019893955
2031,FIX,870.2095573348824
2032,FIX,915.9478560068154
2033,FIX,934.4276456340392
2034,FIX,949.9787367994355
2035,FIX,959.0544084069033
2036,FIX,978.692911291632
2037,FIX,998.1458821343549
2038,FIX,1021.930606644675
2039,FIX,1046.2684956001588
2040,FIX,1071.346134815749
2041,FIX,1114.7831532135474
2042,FIX,1158.684628027731
2043,FIX,1202.6062284602458
2044,FIX,1245.3517333830923
2045,FIX,1289.012087857775
2046,FIX,1220.2832033160887
2047,FIX,1268.6478861794053
2048,FIX,1313.7123672307105
2049,FIX,1373.214303792247
2050,FIX,1432.1985540638377
2051,FIX,1493.9605566461507
2052,FIX,1540.572928990216
2053,FIX,1580.4873799160378
2054,FIX,1620.29767867755
2055,FIX,1562.7187353444158
