YEAR,CostType,VALUE
2030,CAP,3375.096913895627
2031,CAP,3753.9609891421005
2032,CAP,3125.7158236997243
2033,CAP,1617.2343979856694
2034,CAP,1187.1692669454733
2035,CAP,787.6019449894483
2036,CAP,1399.303024085296
2037,CAP,1396.8927662187587
2038,CAP,1670.931579777158
2039,CAP,1735.1381866933443
2040,CAP,1761.744744962186
2041,CAP,2338.472070988372
2042,CAP,2327.6151771215737
2043,CAP,2358.817168902562
2044,CAP,2308.1645290969277
2045,CAP,2517.6446363475334
2046,CAP,2566.833515784034
2047,CAP,2569.14263751194
2048,CAP,2521.568903419707
2049,CAP,3005.1972722862515
2050,CAP,3121.2013982859476
2051,CAP,2898.2514583244647
2052,CAP,2183.2783609569633
2053,CAP,2036.8327758461544
2054,CAP,2495.161286735647
2055,CAP,3138.399065975879
2026,CAP,2850.487020173504
2025,CAP,9346.063720378985
2027,CAP,419.1845296280294
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2029,CAP,3122.4207323077035
2028,CAP,101.54192283223445
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.0516882345282
2026,FIX,834.0909264766333
2027,FIX,839.4514207585755
2028,FIX,836.9821578085665
2029,FIX,884.0987461606029
2030,FIX,930.2972180780063
2031,FIX,985.7077256890593
2032,FIX,1031.345014189368
2033,FIX,1053.4634796103207
2034,FIX,1068.8178992228472
2035,FIX,1078.4359387212812
2036,FIX,1097.7174554956998
2037,FIX,1116.9526522355052
2038,FIX,1140.437138623087
2039,FIX,1164.6746230116967
2040,FIX,1189.530044709996
2041,FIX,1232.8899486861856
2042,FIX,1276.685694211869
2043,FIX,1320.5287008055739
2044,FIX,1363.162901757545
2045,FIX,1407.0368338821681
2046,FIX,1339.5267808201017
2047,FIX,1387.4510806963215
2048,FIX,1435.400031188743
2049,FIX,1494.5211791475097
2050,FIX,1553.104535581367
2051,FIX,1614.8226632112505
2052,FIX,1656.9471127671864
2053,FIX,1696.5829839784335
2054,FIX,1736.2578168695188
2055,FIX,1594.891671993569
