YEAR,CostType,VALUE
2029,CAP,3235.089373818821
2030,CAP,3373.942576066841
2031,CAP,3759.019826673396
2032,CAP,3123.6328733364494
2033,CAP,1602.375486415359
2034,CAP,1188.2112383579088
2035,CAP,639.2097094720182
2036,CAP,1403.4486462313985
2037,CAP,1408.636466470919
2038,CAP,1680.1893963944658
2039,CAP,1731.767238554688
2040,CAP,1754.70156813302
2041,CAP,2339.584669305965
2042,CAP,2331.0081104205974
2043,CAP,2353.864819414195
2044,CAP,2310.741430376652
2045,CAP,2506.775785491961
2046,CAP,2550.1614500942796
2047,CAP,2571.640560151572
2048,CAP,2662.566939690405
2049,CAP,3005.2236507473026
2050,CAP,3115.8459665771975
2051,CAP,2908.3271691705795
2052,CAP,2130.7805760182428
2053,CAP,2042.82367524768
2054,CAP,2561.738766336607
2055,CAP,4409.9890858733925
2024,CAP,1047.3390923452068
2025,CAP,8896.497531312083
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1166.683423354781
2027,CAP,247.8966903081821
2028,CAP,101.6278768524971
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260002
2025,FIX,761.0580935574925
2026,FIX,777.2334544263622
2027,FIX,777.2736491086403
2028,FIX,774.9462872009262
2029,FIX,823.9731743720432
2030,FIX,870.2118294698174
2031,FIX,925.799898384054
2032,FIX,971.4739404492259
2033,FIX,993.440643140723
2034,FIX,1008.89617077992
2035,FIX,1016.2976088118568
2036,FIX,1035.761282837535
2037,FIX,1055.3306044339602
2038,FIX,1079.0995202271677
2039,FIX,1103.368810292201
2040,FIX,1128.1825702243386
2041,FIX,1171.6639307674427
2042,FIX,1215.6267465267374
2043,FIX,1259.479796715471
2044,FIX,1302.264765871509
2045,FIX,1345.9514721240803
2046,FIX,1278.1404016904146
2047,FIX,1326.2250347135523
2048,FIX,1377.6824852322009
2049,FIX,1436.866774851622
2050,FIX,1495.3651099075905
2051,FIX,1557.2847930611917
2052,FIX,1597.0182276417818
2053,FIX,1636.7740940608558
2054,FIX,1676.552540616289
2055,FIX,1580.590046859121
