YEAR,CostType,VALUE
2029,CAP,3207.2996024924014
2030,CAP,3377.233691136672
2031,CAP,3765.2163875107613
2032,CAP,3120.9179268232383
2033,CAP,1363.7251161187794
2034,CAP,1185.8609116753023
2035,CAP,770.7707182870713
2036,CAP,1408.1379017982574
2037,CAP,1400.5864289523631
2038,CAP,1670.404155914265
2039,CAP,1728.573015940895
2040,CAP,1763.4826876844475
2041,CAP,2339.694806923747
2042,CAP,2328.0906669093197
2043,CAP,2356.8417447668253
2044,CAP,2312.1077172203536
2045,CAP,2506.644442005304
2046,CAP,2512.6320417811007
2047,CAP,2568.490731543884
2048,CAP,2704.0064547733946
2049,CAP,3005.2375391978985
2050,CAP,3224.6957918297558
2051,CAP,2898.735438303669
2053,CAP,2048.8802878516203
2054,CAP,2556.798179677943
2055,CAP,3756.378434243136
2024,CAP,1049.0522721952377
2025,CAP,6894.336159039091
2021,CAP,1942.9663313632814
2023,CAP,408.02242725054117
2022,CAP,1720.9257560755877
2026,CAP,1166.218735137231
2052,CAP,2074.0414063123862
2027,CAP,161.82175912870068
2028,CAP,123.60498412084155
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9711830937879
2024,FIX,557.8207892172903
2025,FIX,705.8440313412704
2026,FIX,722.0689228566325
2027,FIX,720.9037719369377
2028,FIX,719.0391783613642
2029,FIX,767.6285019590517
2030,FIX,814.0406147894197
2031,FIX,869.8313157695727
2032,FIX,915.5308514051909
2033,FIX,933.8774822506336
2034,FIX,949.3943793228856
2035,FIX,958.9330056452832
2036,FIX,978.5818681115109
2037,FIX,998.0815121483746
2038,FIX,1021.7460426895773
2039,FIX,1046.0427783300345
2040,FIX,1071.1235825774104
2041,FIX,1114.6985285519995
2042,FIX,1158.6943655976288
2043,FIX,1202.7074842723205
2044,FIX,1245.6111558182965
2045,FIX,1289.3866102440502
2046,FIX,1220.755302558111
2047,FIX,1268.8751034276559
2048,FIX,1321.427057079835
2049,FIX,1380.7030219560027
2050,FIX,1439.3245843133532
2051,FIX,1501.0523891456753
2052,FIX,1540.7985234887055
2053,FIX,1580.4294830432978
2054,FIX,1620.141659807953
2055,FIX,1562.5649447854487
