YEAR,CostType,VALUE
2029,CAP,3138.2815214944967
2030,CAP,3374.992735715217
2031,CAP,3758.143574111441
2032,CAP,3124.0791457577025
2033,CAP,1596.7231924086261
2034,CAP,1187.5198473762116
2035,CAP,747.4931068925171
2036,CAP,1401.7602283424171
2037,CAP,1395.465001137375
2038,CAP,1665.4975978212915
2039,CAP,1728.063272862525
2040,CAP,1763.8130411799013
2041,CAP,2336.798339782497
2042,CAP,2328.5057910720934
2043,CAP,2350.934173442975
2044,CAP,2309.088721830314
2045,CAP,2517.8255786180116
2046,CAP,2567.515000528246
2047,CAP,2577.968742951626
2048,CAP,2334.372330455096
2049,CAP,3010.7087333023865
2050,CAP,3118.0209117603476
2051,CAP,2911.903846132109
2052,CAP,2386.242367694407
2053,CAP,2054.665615102109
2054,CAP,2508.9523892308634
2055,CAP,3145.458561714729
2026,CAP,2851.1090654814584
2025,CAP,9347.196357787234
2027,CAP,455.98294635830246
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2028,CAP,114.37906175353118
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.0716371386756
2026,FIX,834.1229167704278
2027,FIX,840.0374558208326
2028,FIX,837.7293641143766
2029,FIX,885.0542193416301
2030,FIX,931.2009266878947
2031,FIX,986.6867067765894
2032,FIX,1032.2836047976768
2033,FIX,1054.0784080976755
2034,FIX,1069.4347248842728
2035,FIX,1078.426562463827
2036,FIX,1097.7572387362736
2037,FIX,1116.9638789286116
2038,FIX,1140.3396588339701
2039,FIX,1164.4356170923015
2040,FIX,1189.3324044022677
2041,FIX,1232.658833668889
2042,FIX,1276.4723910345488
2043,FIX,1320.1576917894004
2044,FIX,1362.810392168963
2045,FIX,1406.6732709784403
2046,FIX,1339.1779803834938
2047,FIX,1387.3224075942971
2048,FIX,1430.802155404479
2049,FIX,1490.0909124635787
2050,FIX,1548.660205299508
2051,FIX,1610.6514344394134
2052,FIX,1657.0584632157372
2053,FIX,1696.8815711220261
2054,FIX,1736.653699752734
2055,FIX,1595.4287623424318
