YEAR,CostType,VALUE
2030,CAP,3375.362832796551
2031,CAP,3753.8539336699837
2032,CAP,3125.9436493321627
2033,CAP,1617.9346293390495
2034,CAP,1187.1167147508304
2035,CAP,787.8057269486118
2036,CAP,1399.5041912151949
2037,CAP,1402.264876358499
2038,CAP,1670.5442088024959
2039,CAP,1731.767238554685
2040,CAP,1757.5719637010757
2041,CAP,2343.0578854241458
2042,CAP,2333.2600398357818
2043,CAP,2361.7967031959934
2044,CAP,2312.3853990304383
2045,CAP,2523.675780021042
2046,CAP,2565.4586711979227
2047,CAP,2570.2116016440214
2048,CAP,2563.3950509415026
2049,CAP,3007.1913439557447
2050,CAP,3120.773237471569
2051,CAP,2900.9625745425537
2052,CAP,2133.149499737239
2053,CAP,2040.5216861247463
2054,CAP,2512.0764036006303
2055,CAP,3161.34816067266
2026,CAP,2850.6283039193204
2025,CAP,9346.063720378985
2027,CAP,394.1384665572117
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2024,CAP,1047.1904292714314
2029,CAP,3145.714347306321
2028,CAP,100.97568685106545
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7681342849277
2025,FIX,773.0219087806863
2026,FIX,834.0639726977079
2027,FIX,839.0512733030994
2028,FIX,836.5926042123591
2029,FIX,884.0711465367427
2030,FIX,930.27536147665
2031,FIX,985.6837972840326
2032,FIX,1031.3257074049566
2033,FIX,1053.4558055189982
2034,FIX,1068.809174087632
2035,FIX,1078.4312892252492
2036,FIX,1097.716829223525
2037,FIX,1117.0594679840779
2038,FIX,1140.5362070590006
2039,FIX,1164.7062724848372
2040,FIX,1189.4782362997016
2041,FIX,1232.9298583434768
2042,FIX,1276.838501123445
2043,FIX,1320.7410988387246
2044,FIX,1363.4597345329798
2045,FIX,1407.4543070193115
2046,FIX,1339.9167363978984
2047,FIX,1387.8624068762067
2048,FIX,1436.812942373378
2049,FIX,1495.9603392781946
2050,FIX,1554.5218035697724
2051,FIX,1616.294149212317
2052,FIX,1657.5711895612098
2053,FIX,1697.287640199341
2054,FIX,1736.9865434985702
2055,FIX,1596.0793699528801
