YEAR,CostType,VALUE
2029,CAP,3047.972552317183
2030,CAP,3376.6036592544024
2031,CAP,3751.9942866630618
2032,CAP,3126.993652782815
2033,CAP,1427.4077380438694
2034,CAP,1187.7879894707448
2035,CAP,781.6222332180351
2036,CAP,1402.1857144398007
2037,CAP,1420.261372820811
2038,CAP,1681.2225314758873
2039,CAP,1733.7517799508316
2040,CAP,1759.6819813609
2041,CAP,2336.5008338789407
2042,CAP,2327.016214830313
2043,CAP,2357.3767711954133
2044,CAP,2309.652155730817
2045,CAP,2505.7244089696574
2046,CAP,2507.5040380605615
2047,CAP,2563.399796147539
2048,CAP,2709.767581294012
2049,CAP,3007.026379458242
2050,CAP,3234.4217994594856
2051,CAP,2959.0196234886484
2052,CAP,2081.6233514316655
2053,CAP,2049.745812146284
2054,CAP,2446.99501456323
2055,CAP,3166.384774633548
2024,CAP,1047.3390923452062
2025,CAP,4597.388246113396
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1254.8841126438447
2028,CAP,116.96480364549654
2027,CAP,168.66086832984035
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260001
2025,FIX,644.872428486468
2026,FIX,662.6155715502518
2027,FIX,661.6381886271188
2028,FIX,659.7712860588454
2029,FIX,706.1560818681587
2030,FIX,752.8022267087282
2031,FIX,808.4331681154074
2032,FIX,854.3581868409589
2033,FIX,873.8008758735716
2034,FIX,889.452741966175
2035,FIX,899.2655877147976
2036,FIX,918.8906730174454
2037,FIX,938.8792544118803
2038,FIX,962.8555059003518
2039,FIX,987.3511605747212
2040,FIX,1012.4512202415634
2041,FIX,1056.0575666661216
2042,FIX,1100.127199050022
2043,FIX,1144.2558708149422
2044,FIX,1187.2057323561453
2045,FIX,1231.0580878839612
2046,FIX,1162.4195217664808
2047,FIX,1210.5145563881488
2048,FIX,1263.2964522228222
2049,FIX,1322.703497176117
2050,FIX,1381.5001990944443
2051,FIX,1443.3492505550237
2052,FIX,1483.0865816696853
2053,FIX,1522.8340208174523
2054,FIX,1562.514002277357
2055,FIX,1546.9936380484207
