YEAR,CostType,VALUE
2029,CAP,3034.29810212781
2030,CAP,3375.2479375126895
2031,CAP,3749.256918464936
2032,CAP,3125.816623342908
2033,CAP,1459.5207843251121
2034,CAP,1186.2781517454175
2035,CAP,759.4530465752393
2036,CAP,1400.999027732177
2037,CAP,1417.2283702961945
2038,CAP,1677.0391336500384
2039,CAP,1728.6525722676042
2040,CAP,1760.9945644637216
2041,CAP,2341.292450333206
2042,CAP,2330.966606148326
2043,CAP,2361.1726366071075
2044,CAP,2311.580186988997
2045,CAP,2509.3689771048425
2046,CAP,2513.2206243125997
2047,CAP,2580.265473483119
2048,CAP,2696.632208897438
2049,CAP,3007.800238035769
2050,CAP,3230.8237880593333
2051,CAP,2958.98004819989
2052,CAP,2089.186077592598
2053,CAP,2049.838814367695
2054,CAP,2436.749822411747
2055,CAP,3163.4908822349053
2024,CAP,1047.3390923452066
2025,CAP,4577.473588565643
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1263.5267371455193
2027,CAP,186.84619523144
2028,CAP,111.39070402780526
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260002
2025,FIX,644.560254864376
2026,FIX,662.4461847285595
2027,FIX,661.7464679460371
2028,FIX,659.7724382260776
2029,FIX,705.9696144424821
2030,FIX,752.597616607925
2031,FIX,808.175318999941
2032,FIX,854.078169050361
2033,FIX,874.0126294343092
2034,FIX,889.6316271639575
2035,FIX,899.0926778039727
2036,FIX,918.6940172950336
2037,FIX,938.6219252965639
2038,FIX,962.5145006249692
2039,FIX,986.9081629704817
2040,FIX,1012.0345131445168
2041,FIX,1055.736721494438
2042,FIX,1099.885386915962
2043,FIX,1144.0899935871385
2044,FIX,1187.0784239158993
2045,FIX,1231.003686402271
2046,FIX,1162.4794678015746
2047,FIX,1210.970752699015
2048,FIX,1263.4272356909398
2049,FIX,1322.849753602513
2050,FIX,1381.7797050200807
2051,FIX,1443.5243645264316
2052,FIX,1483.1857642087552
2053,FIX,1522.9231756158945
2054,FIX,1562.6803733269387
2055,FIX,1547.1021128932518
