YEAR,CostType,VALUE
2030,CAP,3375.29436754569
2031,CAP,3749.2533151127664
2032,CAP,3125.499833126011
2033,CAP,1611.0958800866915
2034,CAP,1186.4247288017527
2035,CAP,787.6761895705944
2036,CAP,1398.5037705793668
2037,CAP,1401.1818338739442
2038,CAP,1673.1317604403807
2039,CAP,1730.6820259255023
2040,CAP,1757.4026361768076
2041,CAP,2338.071063661896
2042,CAP,2330.7816300570926
2043,CAP,2354.964607589156
2044,CAP,2308.1313961028427
2045,CAP,2523.1185155838743
2046,CAP,2569.643317407099
2047,CAP,2570.506700213467
2048,CAP,2565.0935993631624
2049,CAP,3006.781876712261
2050,CAP,3138.705560163473
2051,CAP,2907.0706996612403
2052,CAP,2115.9555550145733
2053,CAP,2034.0269022362238
2054,CAP,2504.569491654819
2055,CAP,3145.1508443645484
2026,CAP,2850.5420477725434
2025,CAP,9398.080498149953
2027,CAP,374.25990012274804
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2024,CAP,1047.9724666959564
2029,CAP,3134.593150187708
2028,CAP,94.98045155090773
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7837750334181
2025,FIX,773.8604410099406
2026,FIX,834.8686505474233
2027,FIX,839.5266818128703
2028,FIX,836.955827535895
2029,FIX,884.2541125266944
2030,FIX,930.4526030454044
2031,FIX,985.7682598949076
2032,FIX,1031.4006237515132
2033,FIX,1053.4184094865088
2034,FIX,1068.7579328596182
2035,FIX,1078.3774515433956
2036,FIX,1097.642969405823
2037,FIX,1116.9639292364939
2038,FIX,1140.4924253750314
2039,FIX,1164.6407868590836
2040,FIX,1189.4093703944366
2041,FIX,1232.7612349606522
2042,FIX,1276.6203055220526
2043,FIX,1320.3862229602319
2044,FIX,1363.019758737425
2045,FIX,1407.0031881033674
2046,FIX,1339.5493296141537
2047,FIX,1387.5009040462253
2048,FIX,1436.4920141051425
2049,FIX,1495.6306768161585
2050,FIX,1554.0321813412406
2051,FIX,1615.9267415827983
2052,FIX,1657.1006126606612
2053,FIX,1696.7477341338504
2054,FIX,1736.4366176592882
2055,FIX,1595.2054996629488
