YEAR,CostType,VALUE
2029,CAP,3218.533899675867
2030,CAP,3374.9421956080114
2031,CAP,3766.602986052206
2032,CAP,3121.146644380811
2033,CAP,1570.53738126391
2034,CAP,1187.513210027069
2035,CAP,625.3410604048131
2036,CAP,1406.1248007452864
2037,CAP,1401.8254182480903
2038,CAP,1674.0286874035135
2039,CAP,1733.4715385820414
2040,CAP,1763.7326301388337
2041,CAP,2338.584734893141
2042,CAP,2329.0798503482647
2043,CAP,2350.7791235429268
2044,CAP,2309.645538045967
2045,CAP,2506.568848299173
2046,CAP,2525.0721816537903
2047,CAP,2571.5211028622725
2048,CAP,2688.6374029229137
2049,CAP,3006.531629876276
2050,CAP,3114.882365679546
2051,CAP,2908.8460033464485
2052,CAP,2120.4553734980345
2053,CAP,2055.447285863151
2054,CAP,2579.5078741096686
2055,CAP,3163.812673472077
2026,CAP,2846.2728429904587
2025,CAP,9346.555663781686
2027,CAP,478.94138439246126
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2024,CAP,1048.9036091214623
2028,CAP,173.66391350638702
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8259772491658
2025,FIX,773.0895906129786
2026,FIX,834.0445078483294
2027,FIX,840.3079405752844
2028,FIX,838.9882831421196
2029,FIX,887.4130292130312
2030,FIX,933.4386910841632
2031,FIX,989.0733970869832
2032,FIX,1034.5931595295478
2033,FIX,1055.9600856253285
2034,FIX,1071.3008864209482
2035,FIX,1078.3784493891314
2036,FIX,1097.796439612391
2037,FIX,1117.1302817526343
2038,FIX,1140.6767244659081
2039,FIX,1164.8808763066254
2040,FIX,1189.7760821784545
2041,FIX,1233.13823100752
2042,FIX,1276.9632544547103
2043,FIX,1320.6454442325498
2044,FIX,1363.3092749519278
2045,FIX,1406.8926209220601
2046,FIX,1338.3775549609852
2047,FIX,1386.3687817909738
2048,FIX,1438.3558156105844
2049,FIX,1497.4670672279658
2050,FIX,1555.888241274541
2051,FIX,1617.8183160209894
2052,FIX,1657.5404318843457
2053,FIX,1697.2049662903619
2054,FIX,1736.893084336575
2055,FIX,1596.0352057319594
