YEAR,CostType,VALUE
2029,CAP,3293.740838566235
2030,CAP,3375.3817144593127
2031,CAP,3766.1734310140714
2032,CAP,3121.9452869001
2033,CAP,1505.16045283195
2034,CAP,1188.3801456555261
2035,CAP,631.04968414293
2036,CAP,1406.5412349034614
2037,CAP,1397.2713776658982
2038,CAP,1675.2933425546457
2039,CAP,1732.0679802482568
2040,CAP,1764.664063090874
2041,CAP,2342.4477857873894
2042,CAP,2328.9510753451536
2043,CAP,2355.897588428388
2044,CAP,2313.9582441135703
2045,CAP,2506.9658369164913
2046,CAP,2530.077156482177
2047,CAP,2571.433056381326
2048,CAP,2685.1567230420646
2049,CAP,3004.469997557072
2050,CAP,3154.2585513974936
2051,CAP,2908.224875346847
2052,CAP,2112.875072542688
2053,CAP,2052.3917682182596
2054,CAP,2605.020728569247
2055,CAP,4411.2316582295225
2024,CAP,1048.5714886955036
2025,CAP,8968.201976981252
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1173.1350316508858
2027,CAP,217.35252175236482
2028,CAP,114.71836082517628
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,762.2185103573347
2026,FIX,778.4781089130064
2027,FIX,778.0258175621407
2028,FIX,775.8758810130516
2029,FIX,825.7102782975765
2030,FIX,871.8949588474402
2031,FIX,927.6121365196564
2032,FIX,973.2396776348985
2033,FIX,993.6898211947914
2034,FIX,1009.1477459506474
2035,FIX,1016.419723123455
2036,FIX,1035.9452748354565
2037,FIX,1055.2872542732277
2038,FIX,1078.9581909579251
2039,FIX,1103.2334631187796
2040,FIX,1128.2465125695967
2041,FIX,1171.7851533374812
2042,FIX,1215.7068290756579
2043,FIX,1259.6005386196848
2044,FIX,1302.4498510660367
2045,FIX,1346.1403643595697
2046,FIX,1277.8266863468277
2047,FIX,1325.9152132260085
2048,FIX,1377.9296908640122
2049,FIX,1437.0989207510675
2050,FIX,1495.6426196751993
2051,FIX,1557.5602671624686
2052,FIX,1597.3371709162168
2053,FIX,1637.1228346560165
2054,FIX,1676.915516330491
2055,FIX,1580.9778811702142
