YEAR,CostType,VALUE
2029,CAP,3041.154011888862
2030,CAP,3373.820253517013
2031,CAP,3752.297405171782
2032,CAP,3127.6088262033372
2033,CAP,1476.0663782948252
2034,CAP,1188.3801456555248
2035,CAP,650.6453985830439
2036,CAP,1400.8127837071281
2037,CAP,1416.3423187386006
2038,CAP,1681.8427768619094
2039,CAP,1736.6273489830085
2040,CAP,1762.703252541637
2041,CAP,2336.08807598819
2042,CAP,2324.0358245494854
2043,CAP,2358.3385702500236
2044,CAP,2311.302166446252
2045,CAP,2503.7808180781108
2046,CAP,2512.0744945821953
2047,CAP,2580.299731739038
2048,CAP,2693.8681346869716
2049,CAP,3006.5999307732773
2050,CAP,3204.7957856752573
2051,CAP,2963.918888544088
2052,CAP,2147.6900765604446
2053,CAP,2052.2104473347727
2054,CAP,2463.910554725382
2055,CAP,3172.1793226865752
2024,CAP,1048.571488695504
2025,CAP,4537.217612465924
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1264.0732964307351
2028,CAP,167.5838523599282
2027,CAP,275.17755593884925
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,643.954802260777
2026,FIX,661.8767656637684
2027,FIX,662.5236672688711
2028,FIX,661.4795247558632
2029,FIX,707.6887245022792
2030,FIX,754.208892329366
2031,FIX,809.8340033477289
2032,FIX,855.7605112576672
2033,FIX,875.9457156953964
2034,FIX,891.5927910486187
2035,FIX,899.3581734152605
2036,FIX,918.9557887522292
2037,FIX,938.8659875132455
2038,FIX,962.8546439094374
2039,FIX,987.4078099644505
2040,FIX,1012.5683029063102
2041,FIX,1056.1663992566823
2042,FIX,1100.1764302961371
2043,FIX,1144.3243402665407
2044,FIX,1187.3072045661813
2045,FIX,1231.1206908904144
2046,FIX,1162.573536832421
2047,FIX,1211.0735763300795
2048,FIX,1263.4661790698538
2049,FIX,1322.8646966964
2050,FIX,1381.6787777162558
2051,FIX,1443.5222487021204
2052,FIX,1483.2587331969216
2053,FIX,1523.0052676008206
2054,FIX,1562.7562886834705
2055,FIX,1547.351818981195
