YEAR,CostType,VALUE
2029,CAP,3208.351201992441
2030,CAP,3374.664694576999
2031,CAP,3760.628754853249
2032,CAP,3123.538388592363
2033,CAP,1601.4051660595176
2034,CAP,1187.9524169148508
2035,CAP,637.301847337912
2036,CAP,1403.4296054386132
2037,CAP,1398.2508259593992
2038,CAP,1672.0875234277933
2039,CAP,1732.8205111159693
2040,CAP,1762.703990117222
2041,CAP,2333.602579964353
2042,CAP,2324.049139353121
2043,CAP,2352.0271363242464
2044,CAP,2304.1533337184574
2045,CAP,2499.088212119396
2046,CAP,2549.845380072582
2047,CAP,2568.752285206641
2048,CAP,2366.8506607869826
2049,CAP,3010.8448141825393
2050,CAP,3123.5969896069228
2051,CAP,2900.643980642846
2052,CAP,2394.3671535404796
2053,CAP,2055.608399169824
2054,CAP,2569.934975220803
2055,CAP,3138.3521079167776
2026,CAP,2851.1118938446216
2025,CAP,9346.602634843848
2027,CAP,467.1432418639148
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2028,CAP,151.54906096216115
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.0624665238255
2026,FIX,834.1142022393531
2027,FIX,840.1977974528438
2028,FIX,838.5328042612564
2029,FIX,886.8386064326759
2030,FIX,932.8909513103235
2031,FIX,988.4115918428204
2032,FIX,1033.9841606289792
2033,FIX,1055.8385545922079
2034,FIX,1071.189505140273
2035,FIX,1078.4596150916839
2036,FIX,1097.8236877885035
2037,FIX,1117.0860644805941
2038,FIX,1140.593669930488
2039,FIX,1164.7848008075505
2040,FIX,1189.659414657602
2041,FIX,1232.9219161999854
2042,FIX,1276.6463265201864
2043,FIX,1320.3535097497543
2044,FIX,1362.9074908864834
2045,FIX,1406.3412155001602
2046,FIX,1338.4347143729306
2047,FIX,1386.3615658202525
2048,FIX,1430.637103235698
2049,FIX,1489.9301874128685
2050,FIX,1548.6190542279699
2051,FIX,1610.3850423690265
2052,FIX,1656.8391127698735
2053,FIX,1696.7158335241559
2054,FIX,1736.385042887702
2055,FIX,1595.0179633260316
