YEAR,CostType,VALUE
2029,CAP,3227.8815525169507
2030,CAP,3372.829471215672
2031,CAP,3766.440312097991
2032,CAP,3119.249062269705
2033,CAP,1505.2725343816373
2034,CAP,1185.4094948173276
2035,CAP,703.1257398933393
2036,CAP,1403.1677934584634
2037,CAP,1407.9077554537162
2038,CAP,1674.2638532109474
2039,CAP,1727.3396777229418
2040,CAP,1773.21121063828
2041,CAP,2342.8565471733605
2042,CAP,2332.457816692928
2043,CAP,2355.785131167664
2044,CAP,2313.3047029125355
2045,CAP,2507.2873351123485
2046,CAP,2509.1895309174474
2047,CAP,2607.0536993554106
2048,CAP,2661.8366652669365
2049,CAP,3005.1930972478663
2050,CAP,3162.8882775769493
2051,CAP,2907.455330847075
2053,CAP,2042.2882247284538
2054,CAP,2578.236972738201
2055,CAP,4385.487581691266
2024,CAP,1048.742267865021
2025,CAP,8995.43070288781
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1171.6001002581668
2052,CAP,2087.902747913397
2028,CAP,97.27004169710763
2027,CAP,180.6256220822525
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.8001017363963
2025,FIX,762.6376146815819
2026,FIX,778.8482258459834
2027,FIX,777.818969344093
2028,FIX,775.4098417054305
2029,FIX,824.2244953526341
2030,FIX,870.4227504308834
2031,FIX,926.1561907599128
2032,FIX,971.739730627717
2033,FIX,992.1902614935461
2034,FIX,1007.5983557851307
2035,FIX,1015.9814734447443
2036,FIX,1035.4395229253764
2037,FIX,1054.9942558789828
2038,FIX,1078.6446030518046
2039,FIX,1102.8252946744442
2040,FIX,1128.0093645778772
2041,FIX,1171.5561796415877
2042,FIX,1215.5479843041014
2043,FIX,1259.4394384806556
2044,FIX,1302.27567483934
2045,FIX,1345.9726111820346
2046,FIX,1277.1810770815039
2047,FIX,1326.1434325525925
2048,FIX,1377.5874540882533
2049,FIX,1436.7711431972007
2050,FIX,1495.192610110613
2051,FIX,1557.0948602446886
2052,FIX,1596.80495245112
2053,FIX,1636.5915532617853
2054,FIX,1676.5499168324839
2055,FIX,1580.0973893298953
