YEAR,CostType,VALUE
2029,CAP,3313.670436733367
2030,CAP,3375.843159492013
2031,CAP,3762.009437004837
2032,CAP,3123.1987288774326
2033,CAP,1441.488341239061
2034,CAP,1187.488871689835
2035,CAP,654.8229553224261
2036,CAP,1405.3318331927915
2037,CAP,1404.5141409018731
2038,CAP,1677.1713244254747
2039,CAP,1731.6186481426575
2040,CAP,1763.4660706584334
2041,CAP,2337.496805476192
2042,CAP,2326.196645215932
2043,CAP,2358.116318525508
2044,CAP,2310.584693401258
2045,CAP,2500.6974743907786
2046,CAP,2512.5847708932974
2047,CAP,2570.0331572144482
2048,CAP,2590.8852368177336
2049,CAP,3005.4428979245167
2050,CAP,3193.2509279116566
2051,CAP,2898.0496759291523
2052,CAP,2195.6385694096616
2053,CAP,2041.8747443778664
2054,CAP,2611.191660326507
2055,CAP,3751.0555903857357
2024,CAP,1048.571488695504
2025,CAP,6806.1183026356275
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1168.9891756677625
2028,CAP,109.92325972360823
2027,CAP,193.9608404750244
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,704.4243548069559
2026,FIX,720.7584120489408
2027,FIX,720.0949371336944
2028,FIX,718.043687161948
2029,FIX,768.3477061509336
2030,FIX,814.6955110553242
2031,FIX,870.415875896034
2032,FIX,916.1554315462162
2033,FIX,935.702445509193
2034,FIX,951.2370258764969
2035,FIX,958.9688242690877
2036,FIX,978.5615546654954
2037,FIX,998.1397988305492
2038,FIX,1021.9397226958127
2039,FIX,1046.2974104640414
2040,FIX,1071.377865165911
2041,FIX,1114.9088510212598
2042,FIX,1158.8668125335466
2043,FIX,1202.905450653027
2044,FIX,1245.7786664194425
2045,FIX,1289.435158134507
2046,FIX,1220.810613937345
2047,FIX,1268.9666852031805
2048,FIX,1318.7899418169247
2049,FIX,1378.107303754635
2050,FIX,1437.0028220153981
2051,FIX,1498.7169105020025
2052,FIX,1540.8510333591244
2053,FIX,1580.4999551550966
2054,FIX,1620.1664679754638
2055,FIX,1562.4832863541585
