YEAR,CostType,VALUE
2029,CAP,3194.502204063397
2030,CAP,3371.580024845004
2031,CAP,3766.557772865479
2032,CAP,3120.7206289264104
2033,CAP,1504.99382059915
2034,CAP,1187.5187698050281
2035,CAP,633.8147467527245
2036,CAP,1407.0378236807248
2037,CAP,1400.0166886723903
2038,CAP,1672.0876094341907
2039,CAP,1730.410056339758
2040,CAP,1771.5315131127097
2041,CAP,2342.3501126493084
2042,CAP,2331.7196953252915
2043,CAP,2353.5798416119746
2044,CAP,2312.6114321052346
2045,CAP,2508.6422773095187
2046,CAP,2510.4820878742958
2047,CAP,2625.559782844531
2048,CAP,2648.0010490500554
2049,CAP,3006.4339375950503
2050,CAP,3131.9453472774667
2051,CAP,2925.664097094158
2053,CAP,2068.2076855297246
2054,CAP,2595.789521767809
2055,CAP,3174.032673463671
2026,CAP,2876.6340455040686
2025,CAP,9394.684342989116
2027,CAP,454.76518565968536
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2024,CAP,1048.9036091214623
2028,CAP,209.09585891498995
2052,CAP,2103.90821306255
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8259772491658
2025,FIX,773.8563036381751
2026,FIX,835.2358042430405
2027,FIX,841.0931271192601
2028,FIX,840.330457690897
2029,FIX,888.2895049465956
2030,FIX,934.2051191210975
2031,FIX,989.8316791113385
2032,FIX,1035.3363346792328
2033,FIX,1055.6778314174937
2034,FIX,1071.0199307017785
2035,FIX,1078.225511944874
2036,FIX,1097.6617575922069
2037,FIX,1116.9594052950342
2038,FIX,1140.467008914499
2039,FIX,1164.609884956475
2040,FIX,1189.6611328310537
2041,FIX,1233.098594367208
2042,FIX,1276.9764115269363
2043,FIX,1320.7146132710036
2044,FIX,1363.4377600992013
2045,FIX,1407.0625723161515
2046,FIX,1338.1976664925749
2047,FIX,1387.5025692225527
2048,FIX,1438.4944238406106
2049,FIX,1497.6037220836047
2050,FIX,1555.899508960226
2051,FIX,1617.793942196278
2052,FIX,1657.503493553307
2053,FIX,1697.3377665050941
2054,FIX,1737.2675139323585
2055,FIX,1596.6140474346637
