YEAR,CostType,VALUE
2029,CAP,3121.3784462200806
2030,CAP,3372.947150743178
2031,CAP,3765.9995148560456
2032,CAP,3121.3223213172987
2033,CAP,1367.8149418816176
2034,CAP,1186.859488766404
2035,CAP,669.0652736846814
2036,CAP,1408.8425270267765
2037,CAP,1401.6811100654777
2038,CAP,1671.1179067075252
2039,CAP,1727.3519558327405
2040,CAP,1771.0196937233463
2041,CAP,2340.906272962327
2042,CAP,2328.521533447762
2043,CAP,2358.281076208277
2044,CAP,2313.6278315883515
2045,CAP,2506.5708196683286
2046,CAP,2514.9148478469133
2047,CAP,2616.623539791208
2048,CAP,2658.723551701848
2049,CAP,3007.1784091731497
2050,CAP,3219.298733853399
2053,CAP,2069.600968799754
2054,CAP,2563.924665046857
2055,CAP,3775.7823076544905
2024,CAP,1050.4974478321262
2025,CAP,6895.394811527227
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1246.9949608684324
2028,CAP,227.79823044191076
2051,CAP,2953.6464886267104
2052,CAP,2089.5946437855137
2027,CAP,187.2746419413636
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8587847029761
2025,FIX,705.9015721018823
2026,FIX,723.3673903450947
2027,FIX,722.537947903137
2028,FIX,722.3742252251745
2029,FIX,769.4269366455054
2030,FIX,815.6719894997137
2031,FIX,871.4645895909586
2032,FIX,917.1597017483305
2033,FIX,935.5531200128484
2034,FIX,951.0769104707501
2035,FIX,959.0309551334908
2036,FIX,978.6939042045504
2037,FIX,998.2154392681746
2038,FIX,1021.8942388770614
2039,FIX,1046.1665484803498
2040,FIX,1071.3981550348462
2041,FIX,1114.997323989001
2042,FIX,1159.001775316387
2043,FIX,1203.0436781929652
2044,FIX,1245.9777495277579
2045,FIX,1289.7517291513855
2046,FIX,1221.1660754317575
2047,FIX,1270.4459016378742
2048,FIX,1321.8821353883372
2049,FIX,1381.1969166700658
2050,FIX,1439.7066059407007
2051,FIX,1501.626558337003
2052,FIX,1541.3961086710756
2053,FIX,1581.3062334150384
2054,FIX,1621.183237982584
2055,FIX,1563.9945999513318
