YEAR,CostType,VALUE
2029,CAP,3168.2765204891552
2030,CAP,3375.8096486197383
2031,CAP,3765.565976427986
2032,CAP,3121.4688819997555
2033,CAP,1522.0483186077254
2034,CAP,1188.001428292814
2035,CAP,711.1900481196847
2036,CAP,1406.4490632628335
2037,CAP,1402.650386229187
2038,CAP,1668.9597269246192
2039,CAP,1730.0031446515964
2040,CAP,1761.828158093742
2041,CAP,2341.595786634991
2042,CAP,2328.9764199707356
2043,CAP,2355.264470822979
2044,CAP,2313.4238374630204
2045,CAP,2506.9651031698218
2046,CAP,2535.6857633636955
2047,CAP,2571.7348061971234
2048,CAP,2681.3812439157255
2049,CAP,3006.2714624824894
2050,CAP,3150.2557887333296
2051,CAP,2907.6116467417137
2052,CAP,2085.7049756895276
2053,CAP,2060.166259575266
2054,CAP,2562.405646852144
2055,CAP,3183.6824028282767
2026,CAP,2846.201980586949
2025,CAP,9415.665403749288
2027,CAP,419.63062678989115
2021,CAP,1942.9663313632814
2023,CAP,408.02242725054117
2022,CAP,1720.9257560755877
2024,CAP,1048.9036091214623
2028,CAP,175.84341401607008
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9711830937879
2024,FIX,557.8168852762178
2025,FIX,774.1731992056958
2026,FIX,835.0839237737486
2027,FIX,840.4176149295556
2028,FIX,839.1418974109622
2029,FIX,886.7501504861651
2030,FIX,932.8247029146731
2031,FIX,988.4440062757479
2032,FIX,1033.9750633771278
2033,FIX,1054.5999736391132
2034,FIX,1069.9613131728859
2035,FIX,1078.3855480054565
2036,FIX,1097.8100315625334
2037,FIX,1117.1603672481613
2038,FIX,1140.6054061129478
2039,FIX,1164.740157555508
2040,FIX,1189.5972618513476
2041,FIX,1233.0196368955546
2042,FIX,1276.842597116808
2043,FIX,1320.6144969087918
2044,FIX,1363.3538972230056
2045,FIX,1406.9451718099458
2046,FIX,1338.6719840697074
2047,FIX,1386.6651318409124
2048,FIX,1438.4761837303497
2049,FIX,1497.5822342548793
2050,FIX,1556.0212240416924
2051,FIX,1617.9266070941746
2052,FIX,1657.689900878296
2053,FIX,1697.468994304798
2054,FIX,1737.256738990988
2055,FIX,1596.7962749498217
