YEAR,CostType,VALUE
2030,CAP,3374.9192820973967
2031,CAP,3753.758570945953
2032,CAP,3126.406734950796
2033,CAP,1613.6771992446065
2034,CAP,1187.6468470309915
2035,CAP,787.7211045491244
2036,CAP,1399.4042984327532
2037,CAP,1402.1469537069627
2038,CAP,1670.8905734541484
2039,CAP,1728.8905148274096
2040,CAP,1755.2659613042617
2041,CAP,2340.5249481308883
2042,CAP,2330.8642863373934
2043,CAP,2353.540725356665
2044,CAP,2310.3394748519195
2045,CAP,2524.2926120794373
2046,CAP,2569.9319789205683
2047,CAP,2570.713339755037
2048,CAP,2630.870877988212
2049,CAP,3007.32645670107
2050,CAP,3121.1066095560313
2051,CAP,2907.673717450258
2052,CAP,2092.178407197491
2053,CAP,2039.2761813561153
2054,CAP,2494.160218534482
2055,CAP,3184.125372563155
2026,CAP,2850.804224281372
2025,CAP,9358.640632924335
2027,CAP,431.34622275424135
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2024,CAP,1048.593604791247
2029,CAP,3112.0287971511666
2028,CAP,96.0154127900506
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7961977953239
2025,FIX,773.2505097971122
2026,FIX,834.2885563169536
2027,FIX,839.8249118740163
2028,FIX,837.25527121004
2029,FIX,884.206228312431
2030,FIX,930.3972125372512
2031,FIX,985.803001390908
2032,FIX,1031.4535035930044
2033,FIX,1053.5229229409802
2034,FIX,1068.8868897314608
2035,FIX,1078.5073034264751
2036,FIX,1097.7908353529422
2037,FIX,1117.1311022620816
2038,FIX,1140.6147570857354
2039,FIX,1164.7272743818385
2040,FIX,1189.4531086689099
2041,FIX,1232.8540633131493
2042,FIX,1276.7147822562588
2043,FIX,1320.4522064802304
2044,FIX,1363.1299143434221
2045,FIX,1407.1368249319275
2046,FIX,1339.6887389673007
2047,FIX,1387.6444454536677
2048,FIX,1438.2226339309727
2049,FIX,1497.3497809081425
2050,FIX,1555.7739513315496
2051,FIX,1617.6805703678413
2052,FIX,1657.4087764489182
2053,FIX,1697.1597936816277
2054,FIX,1736.9535659104724
2055,FIX,1596.5019545038037
