YEAR,CostType,VALUE
2029,CAP,3206.3410420627847
2030,CAP,3376.9770021886625
2031,CAP,3766.5207449767977
2032,CAP,3122.3523662705775
2033,CAP,1369.0842680685628
2034,CAP,1187.3108969635407
2035,CAP,713.716965288252
2036,CAP,1408.010935162597
2037,CAP,1402.470977142859
2038,CAP,1673.1236447697333
2039,CAP,1727.2491006433852
2040,CAP,1760.3694803460617
2041,CAP,2335.7542861055786
2042,CAP,2327.0832741912213
2043,CAP,2352.9008926492743
2044,CAP,2309.3267565517094
2045,CAP,2503.664508880413
2046,CAP,2510.213242296713
2047,CAP,2583.6118745241083
2048,CAP,2674.166124994301
2049,CAP,3014.2171754555825
2050,CAP,3223.8977586415863
2051,CAP,2899.467581143423
2053,CAP,2044.640802578277
2054,CAP,2588.1350150668295
2055,CAP,3756.531854622145
2024,CAP,1048.571488695504
2025,CAP,6894.709235890038
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1168.1163315392484
2028,CAP,172.66588747463263
2052,CAP,2102.9633109363886
2027,CAP,174.52600772182132
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,705.8308935660044
2026,FIX,722.0935038599979
2027,FIX,721.1200617939357
2028,FIX,720.115737900754
2029,FIX,768.5758738045115
2030,FIX,814.9389323260391
2031,FIX,870.7482916509739
2032,FIX,916.4697640057461
2033,FIX,934.8949044396462
2034,FIX,950.433487431592
2035,FIX,959.0828337994672
2036,FIX,978.729157752824
2037,FIX,998.2665146370405
2038,FIX,1021.9854453330853
2039,FIX,1046.255704087532
2040,FIX,1071.274223625488
2041,FIX,1114.770361749998
2042,FIX,1158.7460524013625
2043,FIX,1202.6803556926848
2044,FIX,1245.528410137444
2045,FIX,1289.2442676385285
2046,FIX,1220.564584736038
2047,FIX,1269.0581604437562
2048,FIX,1320.9373734481778
2049,FIX,1380.3929341714786
2050,FIX,1438.9946356802793
2051,FIX,1500.7370845301873
2052,FIX,1540.9088088762708
2053,FIX,1580.5357410997433
2054,FIX,1620.242572544217
2055,FIX,1562.66892923833
