YEAR,CostType,VALUE
2029,CAP,3251.069629924908
2030,CAP,3377.12036270191
2031,CAP,3765.689330797733
2032,CAP,3123.0569048410293
2033,CAP,1339.45806835925
2034,CAP,1187.8905097096592
2035,CAP,767.0896595886327
2036,CAP,1408.2586858835823
2037,CAP,1395.6046695075363
2038,CAP,1672.3235973173114
2039,CAP,1730.7243639832873
2040,CAP,1762.5490189165987
2041,CAP,2334.8575084139834
2042,CAP,2327.4229137593543
2043,CAP,2352.683070519881
2044,CAP,2309.095145363125
2045,CAP,2504.028724005471
2046,CAP,2510.558584631048
2047,CAP,2571.080213785758
2048,CAP,2399.8412644747855
2049,CAP,3011.6625700293107
2050,CAP,3235.7435147531132
2051,CAP,2900.5782423685505
2052,CAP,2357.392336883954
2053,CAP,2066.65715345636
2054,CAP,2585.2532802159753
2055,CAP,3756.134680884044
2024,CAP,1048.5714886955034
2025,CAP,6887.935296455837
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1170.097051553623
2027,CAP,154.17393174653307
2028,CAP,123.74096796489522
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,705.7161948322764
2026,FIX,722.02150822784
2027,FIX,720.7297635938252
2028,FIX,718.8735757895444
2029,FIX,768.1456143832804
2030,FIX,814.5304574778676
2031,FIX,870.3263862112575
2032,FIX,916.0648669950682
2033,FIX,934.0370325306556
2034,FIX,949.5937515440868
2035,FIX,959.0857531348979
2036,FIX,978.7370367104535
2037,FIX,998.137065423701
2038,FIX,1021.840002668032
2039,FIX,1046.1797765645604
2040,FIX,1071.2418793784793
2041,FIX,1114.7200720660453
2042,FIX,1158.7025579475176
2043,FIX,1202.6325032322038
2044,FIX,1245.4759272340305
2045,FIX,1289.1990716528228
2046,FIX,1220.5262980767118
2047,FIX,1268.7171157715102
2048,FIX,1313.9834336238823
2049,FIX,1373.485449600307
2050,FIX,1432.468978198074
2051,FIX,1494.2336445935944
2052,FIX,1540.8434838791034
2053,FIX,1580.8284112090194
2054,FIX,1620.6045848562533
2055,FIX,1563.023002219478
