YEAR,TECHNOLOGY:Type,VALUE
2024,ELC,1.8146590909090734
2025,ELC,4.1356590909090745
2026,ELC,7.221659090909076
2027,ELC,10.466659090909074
2028,ELC,13.859659090909085
2029,ELC,17.392659090909074
2030,ELC,21.10665909090908
2031,ELC,24.968659090909078
2032,ELC,29.020659090909096
2033,ELC,33.262659090909075
2034,ELC,39.75865909090909
2035,ELC,46.59465909090907
2036,ELC,53.76265909090908
2037,ELC,61.26665909090906
2038,ELC,69.17165909090909
2039,ELC,77.45265909090908
2040,ELC,86.1766590909091
2041,ELC,95.35165909090908
2042,ELC,106.39065909090911
2043,ELC,118.00865909090908
2044,ELC,129.383
2045,ELC,140.14100000000002
2046,ELC,151.246
2047,ELC,164.329
2048,ELC,179.95100000000002
2049,ELC,196.51100000000002
2050,ELC,214.02799999999996
2021,GAS,29.244
2022,GAS,31.354000000000003
2023,GAS,33.574
2024,GAS,34.97134090909093
2025,GAS,35.21034090909093
2026,GAS,35.18334090909093
2027,GAS,35.208340909090936
2028,GAS,35.304340909090925
2029,GAS,35.47934090909093
2030,GAS,35.712340909090926
2031,GAS,34.28034090909094
2032,GAS,32.818340909090935
2033,GAS,31.35634090909093
2034,GAS,29.894340909090936
2035,GAS,28.432340909090932
2036,GAS,26.96934090909093
2037,GAS,25.507340909090935
2038,GAS,24.04534090909094
2039,GAS,22.583340909090936
2040,GAS,21.12134090909093
2041,GAS,19.655340909090935
2042,GAS,16.08534090909093
2043,GAS,12.403340909090936
2031,HYB,1.7669999999999928
2032,HYB,3.6430000000000007
2033,HYB,5.598999999999993
2034,HYB,5.598999999999994
2035,HYB,5.598999999999993
2036,HYB,5.598999999999993
2037,HYB,5.598999999999994
2038,HYB,5.598999999999993
2039,HYB,5.598999999999993
2040,HYB,5.598999999999993
2041,HYB,5.598999999999993
2042,HYB,5.598999999999993
2043,HYB,5.598999999999993
2044,HYB,5.598999999999993
2045,HYB,5.598999999999993
2046,HYB,5.598999999999993
2047,HYB,5.598999999999993
2048,HYB,3.832
2049,HYB,1.9559999999999915
2021,DSLBIO,14.656000000000004
2022,DSLBIO,15.176
2023,DSLBIO,15.746000000000006
2024,DSLBIO,16.356000000000005
2025,DSLBIO,17.016000000000005
2026,DSLBIO,16.303999999999995
2027,DSLBIO,15.570999999999994
2028,DSLBIO,14.837999999999992
2029,DSLBIO,14.105999999999991
2030,DSLBIO,13.363999999999997
2031,DSLBIO,12.640999999999995
2032,DSLBIO,11.907999999999992
2033,DSLBIO,11.174999999999992
2034,DSLBIO,10.442999999999998
2035,DSLBIO,9.710999999999993
2036,DSLBIO,8.977999999999993
2037,DSLBIO,8.244999999999996
2038,DSLBIO,7.5119999999999925
2039,DSLBIO,6.7809999999999935
2040,DSLBIO,6.0479999999999965
2044,GAS,9.544000000000004
2045,GAS,7.843000000000008
2046,GAS,6.407000000000012
2047,GAS,4.910000000000011
2048,GAS,3.3419999999999987
2049,GAS,1.7050000000000072
2041,DSLBIO,5.314999999999993
2042,DSLBIO,5.314999999999993
2043,DSLBIO,5.315
2044,DSLBIO,5.314999999999993
2045,DSLBIO,5.314999999999993
2046,DSLBIO,5.310999999999982
2047,DSLBIO,4.037999999999994
2048,DSLBIO,2.7349999999999968
2049,DSLBIO,1.3929999999999838
2021,ELC,0.6289999999999997
2022,ELC,0.71
2023,ELC,0.7909999999999999
2021,JET,0.6539999999999999
2022,JET,0.6869999999999998
2023,JET,0.7210000000000002
2024,JET,0.7550000000000001
2025,JET,0.789
2026,JET,0.808
2027,JET,0.8269999999999998
2028,JET,0.8479999999999999
2029,JET,0.8690000000000001
2030,JET,0.8899999999999999
2031,JET,0.913
2032,JET,0.8780000000000003
2033,JET,0.8439999999999999
2034,JET,0.809
2035,JET,0.7750000000000001
2036,JET,0.7410000000000001
2037,JET,0.7060000000000001
2038,JET,0.6720000000000002
2039,JET,0.6370000000000001
2040,JET,0.603
2041,JET,0.603
2042,JET,0.5350000000000001
2043,JET,0.4669999999999999
2044,JET,0.398
2045,JET,0.3300000000000002
2046,JET,0.277
2047,JET,0.2230000000000002
2048,JET,0.1680000000000002
2049,JET,0.1120000000000001
2032,H2,0.0569999999999996
2033,H2,0.1149999999999997
2034,H2,0.174
2035,H2,0.2329999999999997
2036,H2,0.2929999999999998
2037,H2,0.3529999999999999
2038,H2,0.4139999999999998
2039,H2,0.4769999999999999
2040,H2,0.539
2041,H2,0.568
2042,H2,0.6649999999999998
2043,H2,0.7630000000000001
2044,H2,0.8619999999999999
2045,H2,0.9609999999999992
2046,H2,1.0459999999999992
2047,H2,1.131
2048,H2,1.218
2049,H2,1.3069999999999995
2050,H2,1.4519999999999995
